trade_id,symbol,date,timestamp,price,gain_pct
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:42:31.124190-04:00,74.4059,-0.1467
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:42:31.124190-04:00,164.8,1.1043
MSTR-20260921T13400217569,MSTR,2026-09-21,2026-09-21T09:42:31.124190-04:00,166.765,-0.3317
ETHU-20260921T13410196657,ETHU,2026-09-21,2026-09-21T09:42:31.124190-04:00,31.475,-0.2061
BMNR-20260921T13410201537,BMNR,2026-09-21,2026-09-21T09:42:31.124190-04:00,27.245,-0.2392
AVGO-20260921T13420273310,AVGO,2026-09-21,2026-09-21T09:42:31.124190-04:00,356.7699,0.0523
TSLA-20260921T13420278695,TSLA,2026-09-21,2026-09-21T09:42:31.124190-04:00,374.92,-0.0133
NXPI-20260921T13420604629,NXPI,2026-09-21,2026-09-21T09:42:31.124190-04:00,227.25,-0.2283
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:42:34.275274-04:00,224.32,0.5217
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:42:34.275274-04:00,47.36,1.0239
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:42:34.275274-04:00,74.51,-0.007
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:42:34.275274-04:00,164.94,1.1902
MSTR-20260921T13400217569,MSTR,2026-09-21,2026-09-21T09:42:34.275274-04:00,166.67,-0.3885
ETHU-20260921T13410196657,ETHU,2026-09-21,2026-09-21T09:42:34.275274-04:00,31.48,-0.1902
BMNR-20260921T13410201537,BMNR,2026-09-21,2026-09-21T09:42:34.275274-04:00,27.23,-0.2941
AVGO-20260921T13420273310,AVGO,2026-09-21,2026-09-21T09:42:34.275274-04:00,356.734,0.0423
TSLA-20260921T13420278695,TSLA,2026-09-21,2026-09-21T09:42:34.275274-04:00,374.85,-0.032
NXPI-20260921T13420604629,NXPI,2026-09-21,2026-09-21T09:42:34.275274-04:00,227.25,-0.2283
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:42:37.442028-04:00,224.262,0.4957
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:42:37.442028-04:00,47.36,1.0239
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:42:37.442028-04:00,74.465,-0.0674
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:42:37.442028-04:00,164.8697,1.1471
MSTR-20260921T13400217569,MSTR,2026-09-21,2026-09-21T09:42:37.442028-04:00,166.55,-0.4602
ETHU-20260921T13410196657,ETHU,2026-09-21,2026-09-21T09:42:37.442028-04:00,31.46,-0.2536
BMNR-20260921T13410201537,BMNR,2026-09-21,2026-09-21T09:42:37.442028-04:00,27.225,-0.3124
AVGO-20260921T13420273310,AVGO,2026-09-21,2026-09-21T09:42:37.442028-04:00,356.78,0.0552
TSLA-20260921T13420278695,TSLA,2026-09-21,2026-09-21T09:42:37.442028-04:00,374.65,-0.0853
NXPI-20260921T13420604629,NXPI,2026-09-21,2026-09-21T09:42:37.442028-04:00,227.36,-0.18
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:42:40.570011-04:00,224.205,0.4701
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:42:40.570011-04:00,47.3391,0.9793
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:42:40.570011-04:00,74.5157,0.0006
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:42:40.570011-04:00,164.845,1.1319
MSTR-20260921T13400217569,MSTR,2026-09-21,2026-09-21T09:42:40.570011-04:00,166.508,-0.4853
ETHU-20260921T13410196657,ETHU,2026-09-21,2026-09-21T09:42:40.570011-04:00,31.4586,-0.2581
BMNR-20260921T13410201537,BMNR,2026-09-21,2026-09-21T09:42:40.570011-04:00,27.2195,-0.3325
AVGO-20260921T13420273310,AVGO,2026-09-21,2026-09-21T09:42:40.570011-04:00,356.73,0.0411
TSLA-20260921T13420278695,TSLA,2026-09-21,2026-09-21T09:42:40.570011-04:00,374.49,-0.128
NXPI-20260921T13420604629,NXPI,2026-09-21,2026-09-21T09:42:40.570011-04:00,227.2658,-0.2214
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:42:43.800026-04:00,224.1788,0.4584
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:42:43.800026-04:00,47.35,1.0026
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:42:43.800026-04:00,74.465,-0.0674
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:42:43.800026-04:00,164.895,1.1626
MSTR-20260921T13400217569,MSTR,2026-09-21,2026-09-21T09:42:43.800026-04:00,166.2856,-0.6182
ETHU-20260921T13410196657,ETHU,2026-09-21,2026-09-21T09:42:43.800026-04:00,31.45,-0.2854
BMNR-20260921T13410201537,BMNR,2026-09-21,2026-09-21T09:42:43.800026-04:00,27.2099,-0.3677
AVGO-20260921T13420273310,AVGO,2026-09-21,2026-09-21T09:42:43.800026-04:00,356.728,0.0406
TSLA-20260921T13420278695,TSLA,2026-09-21,2026-09-21T09:42:43.800026-04:00,374.65,-0.0853
NXPI-20260921T13420604629,NXPI,2026-09-21,2026-09-21T09:42:43.800026-04:00,227.01,-0.3337
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:42:46.973796-04:00,224.24,0.4858
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:42:46.973796-04:00,47.44,1.1945
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:42:46.973796-04:00,74.402,-0.1519
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:42:46.973796-04:00,164.2,0.7362
MSTR-20260921T13400217569,MSTR,2026-09-21,2026-09-21T09:42:46.973796-04:00,166.4173,-0.5395
ETHU-20260921T13410196657,ETHU,2026-09-21,2026-09-21T09:42:46.973796-04:00,31.455,-0.2695
BMNR-20260921T13410201537,BMNR,2026-09-21,2026-09-21T09:42:46.973796-04:00,27.1916,-0.4347
AVGO-20260921T13420273310,AVGO,2026-09-21,2026-09-21T09:42:46.973796-04:00,356.835,0.0706
TSLA-20260921T13420278695,TSLA,2026-09-21,2026-09-21T09:42:46.973796-04:00,374.8,-0.0453
NXPI-20260921T13420604629,NXPI,2026-09-21,2026-09-21T09:42:46.973796-04:00,227.01,-0.3337
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:42:50.115672-04:00,224.134,0.4383
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:42:50.115672-04:00,47.42,1.1519
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:42:50.115672-04:00,74.465,-0.0674
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:42:50.115672-04:00,164.46,0.8957
MSTR-20260921T13400217569,MSTR,2026-09-21,2026-09-21T09:42:50.115672-04:00,166.28,-0.6216
ETHU-20260921T13410196657,ETHU,2026-09-21,2026-09-21T09:42:50.115672-04:00,31.44,-0.3171
BMNR-20260921T13410201537,BMNR,2026-09-21,2026-09-21T09:42:50.115672-04:00,27.175,-0.4955
AVGO-20260921T13420273310,AVGO,2026-09-21,2026-09-21T09:42:50.115672-04:00,356.905,0.0902
TSLA-20260921T13420278695,TSLA,2026-09-21,2026-09-21T09:42:50.115672-04:00,374.92,-0.0133
NXPI-20260921T13420604629,NXPI,2026-09-21,2026-09-21T09:42:50.115672-04:00,227.13,-0.281
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:42:53.268178-04:00,224.13,0.4365
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:42:53.268178-04:00,47.4,1.1092
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:42:53.268178-04:00,74.4799,-0.0474
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:42:53.268178-04:00,164.4033,0.8609
MSTR-20260921T13400217569,MSTR,2026-09-21,2026-09-21T09:42:53.268178-04:00,166.155,-0.6963
ETHU-20260921T13410196657,ETHU,2026-09-21,2026-09-21T09:42:53.268178-04:00,31.38,-0.5073
BMNR-20260921T13410201537,BMNR,2026-09-21,2026-09-21T09:42:53.268178-04:00,27.165,-0.5321
AVGO-20260921T13420273310,AVGO,2026-09-21,2026-09-21T09:42:53.268178-04:00,356.75,0.0467
TSLA-20260921T13420278695,TSLA,2026-09-21,2026-09-21T09:42:53.268178-04:00,375.068,0.0261
NXPI-20260921T13420604629,NXPI,2026-09-21,2026-09-21T09:42:53.268178-04:00,227.2,-0.2503
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:42:56.400289-04:00,224.062,0.4061
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:42:56.400289-04:00,47.48,1.2799
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:42:56.400289-04:00,74.28,-0.3157
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:42:56.400289-04:00,164.46,0.8957
MSTR-20260921T13400217569,MSTR,2026-09-21,2026-09-21T09:42:56.400289-04:00,166.18,-0.6813
ETHU-20260921T13410196657,ETHU,2026-09-21,2026-09-21T09:42:56.400289-04:00,31.39,-0.4756
BMNR-20260921T13410201537,BMNR,2026-09-21,2026-09-21T09:42:56.400289-04:00,27.19,-0.4405
AVGO-20260921T13420273310,AVGO,2026-09-21,2026-09-21T09:42:56.400289-04:00,356.9003,0.0889
TSLA-20260921T13420278695,TSLA,2026-09-21,2026-09-21T09:42:56.400289-04:00,375.06,0.024
NXPI-20260921T13420604629,NXPI,2026-09-21,2026-09-21T09:42:56.400289-04:00,227.2,-0.2503
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:42:59.552908-04:00,224.09,0.4186
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:42:59.552908-04:00,47.54,1.4078
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:42:59.552908-04:00,74.34,-0.2351
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:42:59.552908-04:00,164.363,0.8362
MSTR-20260921T13400217569,MSTR,2026-09-21,2026-09-21T09:42:59.552908-04:00,165.9,-0.8487
ETHU-20260921T13410196657,ETHU,2026-09-21,2026-09-21T09:42:59.552908-04:00,31.38,-0.5073
BMNR-20260921T13410201537,BMNR,2026-09-21,2026-09-21T09:42:59.552908-04:00,27.1799,-0.4775
AVGO-20260921T13420273310,AVGO,2026-09-21,2026-09-21T09:42:59.552908-04:00,356.84,0.072
TSLA-20260921T13420278695,TSLA,2026-09-21,2026-09-21T09:42:59.552908-04:00,375.0,0.008
NXPI-20260921T13420604629,NXPI,2026-09-21,2026-09-21T09:42:59.552908-04:00,227.78,0.0044
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:43:02.697066-04:00,224.062,0.4061
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:43:02.697066-04:00,47.55,1.4292
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:43:02.697066-04:00,74.35,-0.2217
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:43:02.697066-04:00,164.66,1.0184
MSTR-20260921T13400217569,MSTR,2026-09-21,2026-09-21T09:43:02.697066-04:00,165.985,-0.7979
ETHU-20260921T13410196657,ETHU,2026-09-21,2026-09-21T09:43:02.697066-04:00,31.395,-0.4597
BMNR-20260921T13410201537,BMNR,2026-09-21,2026-09-21T09:43:02.697066-04:00,27.1714,-0.5086
AVGO-20260921T13420273310,AVGO,2026-09-21,2026-09-21T09:43:02.697066-04:00,356.73,0.0411
TSLA-20260921T13420278695,TSLA,2026-09-21,2026-09-21T09:43:02.697066-04:00,375.17,0.0533
NXPI-20260921T13420604629,NXPI,2026-09-21,2026-09-21T09:43:02.697066-04:00,227.78,0.0044
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:43:06.069786-04:00,224.09,0.4186
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:43:06.069786-04:00,47.6175,1.5732
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:43:06.069786-04:00,74.14,-0.5035
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:43:06.069786-04:00,164.51,0.9264
MSTR-20260921T13400217569,MSTR,2026-09-21,2026-09-21T09:43:06.069786-04:00,166.025,-0.774
ETHU-20260921T13410196657,ETHU,2026-09-21,2026-09-21T09:43:06.069786-04:00,31.3799,-0.5076
BMNR-20260921T13410201537,BMNR,2026-09-21,2026-09-21T09:43:06.069786-04:00,27.165,-0.5321
AVGO-20260921T13420273310,AVGO,2026-09-21,2026-09-21T09:43:06.069786-04:00,356.78,0.0552
TSLA-20260921T13420278695,TSLA,2026-09-21,2026-09-21T09:43:06.069786-04:00,375.11,0.0373
NXPI-20260921T13420604629,NXPI,2026-09-21,2026-09-21T09:43:06.069786-04:00,227.78,0.0044
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:43:09.438617-04:00,224.16,0.45
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:43:09.438617-04:00,47.62,1.5785
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:43:09.438617-04:00,74.31,-0.2754
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:43:09.438617-04:00,164.56,0.9571
ETHU-20260921T13410196657,ETHU,2026-09-21,2026-09-21T09:43:09.438617-04:00,31.3901,-0.4753
BMNR-20260921T13410201537,BMNR,2026-09-21,2026-09-21T09:43:09.438617-04:00,27.2331,-0.2827
AVGO-20260921T13420273310,AVGO,2026-09-21,2026-09-21T09:43:09.438617-04:00,356.65,0.0187
TSLA-20260921T13420278695,TSLA,2026-09-21,2026-09-21T09:43:09.438617-04:00,374.9201,-0.0133
NXPI-20260921T13420604629,NXPI,2026-09-21,2026-09-21T09:43:09.438617-04:00,227.4625,-0.135
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:43:12.559769-04:00,223.9038,0.3352
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:43:12.559769-04:00,47.595,1.5252
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:43:12.559769-04:00,74.28,-0.3157
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:43:12.559769-04:00,164.575,0.9663
ETHU-20260921T13410196657,ETHU,2026-09-21,2026-09-21T09:43:12.559769-04:00,31.395,-0.4597
BMNR-20260921T13410201537,BMNR,2026-09-21,2026-09-21T09:43:12.559769-04:00,27.195,-0.4222
AVGO-20260921T13420273310,AVGO,2026-09-21,2026-09-21T09:43:12.559769-04:00,356.595,0.0033
TSLA-20260921T13420278695,TSLA,2026-09-21,2026-09-21T09:43:12.559769-04:00,375.095,0.0333
NXPI-20260921T13420604629,NXPI,2026-09-21,2026-09-21T09:43:12.559769-04:00,227.35,-0.1844
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:43:15.678074-04:00,224.066,0.4079
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:43:15.678074-04:00,47.6,1.5358
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:43:15.678074-04:00,74.3,-0.2888
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:43:15.678074-04:00,164.505,0.9233
ETHU-20260921T13410196657,ETHU,2026-09-21,2026-09-21T09:43:15.678074-04:00,31.41,-0.4122
BMNR-20260921T13410201537,BMNR,2026-09-21,2026-09-21T09:43:15.678074-04:00,27.1877,-0.449
AVGO-20260921T13420273310,AVGO,2026-09-21,2026-09-21T09:43:15.678074-04:00,356.5604,-0.0064
TSLA-20260921T13420278695,TSLA,2026-09-21,2026-09-21T09:43:15.678074-04:00,375.29,0.0853
NXPI-20260921T13420604629,NXPI,2026-09-21,2026-09-21T09:43:15.678074-04:00,227.38,-0.1712
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:43:18.780826-04:00,224.09,0.4186
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:43:18.780826-04:00,47.62,1.5785
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:43:18.780826-04:00,74.3566,-0.2129
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:43:18.780826-04:00,164.52,0.9325
ETHU-20260921T13410196657,ETHU,2026-09-21,2026-09-21T09:43:18.780826-04:00,31.415,-0.3963
BMNR-20260921T13410201537,BMNR,2026-09-21,2026-09-21T09:43:18.780826-04:00,27.19,-0.4405
AVGO-20260921T13420273310,AVGO,2026-09-21,2026-09-21T09:43:18.780826-04:00,356.58,-0.0009
TSLA-20260921T13420278695,TSLA,2026-09-21,2026-09-21T09:43:18.780826-04:00,375.424,0.1211
NXPI-20260921T13420604629,NXPI,2026-09-21,2026-09-21T09:43:18.780826-04:00,227.49,-0.1229
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:43:21.883536-04:00,224.0688,0.4091
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:43:21.883536-04:00,47.605,1.5465
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:43:21.883536-04:00,74.4332,-0.1101
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:43:21.883536-04:00,164.425,0.8742
ETHU-20260921T13410196657,ETHU,2026-09-21,2026-09-21T09:43:21.883536-04:00,31.43,-0.3488
BMNR-20260921T13410201537,BMNR,2026-09-21,2026-09-21T09:43:21.883536-04:00,27.185,-0.4588
AVGO-20260921T13420273310,AVGO,2026-09-21,2026-09-21T09:43:21.883536-04:00,356.8,0.0608
TSLA-20260921T13420278695,TSLA,2026-09-21,2026-09-21T09:43:21.883536-04:00,375.4728,0.1341
NXPI-20260921T13420604629,NXPI,2026-09-21,2026-09-21T09:43:21.883536-04:00,227.66,-0.0483
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:43:25.008360-04:00,223.97,0.3648
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:43:25.008360-04:00,47.57,1.4718
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:43:25.008360-04:00,74.4242,-0.1221
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:43:25.008360-04:00,164.455,0.8926
ETHU-20260921T13410196657,ETHU,2026-09-21,2026-09-21T09:43:25.008360-04:00,31.42,-0.3805
BMNR-20260921T13410201537,BMNR,2026-09-21,2026-09-21T09:43:25.008360-04:00,27.178,-0.4845
AVGO-20260921T13420273310,AVGO,2026-09-21,2026-09-21T09:43:25.008360-04:00,356.5555,-0.0078
TSLA-20260921T13420278695,TSLA,2026-09-21,2026-09-21T09:43:25.008360-04:00,375.345,0.1
NXPI-20260921T13420604629,NXPI,2026-09-21,2026-09-21T09:43:25.008360-04:00,227.535,-0.1032
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:43:28.143071-04:00,223.962,0.3613
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:43:28.143071-04:00,47.55,1.4292
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:43:28.143071-04:00,74.5285,0.0178
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:43:28.143071-04:00,164.608,0.9865
ETHU-20260921T13410196657,ETHU,2026-09-21,2026-09-21T09:43:28.143071-04:00,31.41,-0.4122
BMNR-20260921T13410201537,BMNR,2026-09-21,2026-09-21T09:43:28.143071-04:00,27.155,-0.5687
AVGO-20260921T13420273310,AVGO,2026-09-21,2026-09-21T09:43:28.143071-04:00,356.71,0.0355
TSLA-20260921T13420278695,TSLA,2026-09-21,2026-09-21T09:43:28.143071-04:00,375.522,0.1472
NXPI-20260921T13420604629,NXPI,2026-09-21,2026-09-21T09:43:28.143071-04:00,227.3101,-0.2019
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:43:31.266389-04:00,223.94,0.3514
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:43:31.266389-04:00,47.535,1.3972
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:43:31.266389-04:00,74.515,-0.0003
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:43:31.266389-04:00,164.15,0.7055
ETHU-20260921T13410196657,ETHU,2026-09-21,2026-09-21T09:43:31.266389-04:00,31.4199,-0.3808
BMNR-20260921T13410201537,BMNR,2026-09-21,2026-09-21T09:43:31.266389-04:00,27.155,-0.5687
AVGO-20260921T13420273310,AVGO,2026-09-21,2026-09-21T09:43:31.266389-04:00,356.68,0.0271
TSLA-20260921T13420278695,TSLA,2026-09-21,2026-09-21T09:43:31.266389-04:00,375.385,0.1107
NXPI-20260921T13420604629,NXPI,2026-09-21,2026-09-21T09:43:31.266389-04:00,227.54,-0.101
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:43:34.374825-04:00,223.895,0.3312
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:43:34.374825-04:00,47.5199,1.365
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:43:34.374825-04:00,74.515,-0.0003
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:43:34.374825-04:00,164.11,0.681
ETHU-20260921T13410196657,ETHU,2026-09-21,2026-09-21T09:43:34.374825-04:00,31.41,-0.4122
BMNR-20260921T13410201537,BMNR,2026-09-21,2026-09-21T09:43:34.374825-04:00,27.1375,-0.6328
AVGO-20260921T13420273310,AVGO,2026-09-21,2026-09-21T09:43:34.374825-04:00,356.56,-0.0065
TSLA-20260921T13420278695,TSLA,2026-09-21,2026-09-21T09:43:34.374825-04:00,375.29,0.0853
NXPI-20260921T13420604629,NXPI,2026-09-21,2026-09-21T09:43:34.374825-04:00,227.31,-0.202
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:43:37.456479-04:00,223.94,0.3514
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:43:37.456479-04:00,47.494,1.3097
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:43:37.456479-04:00,74.4807,-0.0463
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:43:37.456479-04:00,163.981,0.6018
ETHU-20260921T13410196657,ETHU,2026-09-21,2026-09-21T09:43:37.456479-04:00,31.385,-0.4914
BMNR-20260921T13410201537,BMNR,2026-09-21,2026-09-21T09:43:37.456479-04:00,27.12,-0.6969
AVGO-20260921T13420273310,AVGO,2026-09-21,2026-09-21T09:43:37.456479-04:00,356.73,0.0411
TSLA-20260921T13420278695,TSLA,2026-09-21,2026-09-21T09:43:37.456479-04:00,375.2718,0.0805
NXPI-20260921T13420604629,NXPI,2026-09-21,2026-09-21T09:43:37.456479-04:00,227.32,-0.1976
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:43:40.523459-04:00,223.926,0.3451
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:43:40.523459-04:00,47.4257,1.164
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:43:40.523459-04:00,74.42,-0.1278
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:43:40.523459-04:00,164.2,0.7362
ETHU-20260921T13410196657,ETHU,2026-09-21,2026-09-21T09:43:40.523459-04:00,31.42,-0.3805
BMNR-20260921T13410201537,BMNR,2026-09-21,2026-09-21T09:43:40.523459-04:00,27.1477,-0.5954
AVGO-20260921T13420273310,AVGO,2026-09-21,2026-09-21T09:43:40.523459-04:00,356.8588,0.0773
TSLA-20260921T13420278695,TSLA,2026-09-21,2026-09-21T09:43:40.523459-04:00,375.31,0.0907
NXPI-20260921T13420604629,NXPI,2026-09-21,2026-09-21T09:43:40.523459-04:00,227.11,-0.2898
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:43:43.587993-04:00,223.982,0.3702
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:43:43.587993-04:00,47.544,1.4164
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:43:43.587993-04:00,74.455,-0.0808
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:43:43.587993-04:00,164.285,0.7883
ETHU-20260921T13410196657,ETHU,2026-09-21,2026-09-21T09:43:43.587993-04:00,31.44,-0.3171
BMNR-20260921T13410201537,BMNR,2026-09-21,2026-09-21T09:43:43.587993-04:00,27.14,-0.6236
AVGO-20260921T13420273310,AVGO,2026-09-21,2026-09-21T09:43:43.587993-04:00,356.78,0.0552
TSLA-20260921T13420278695,TSLA,2026-09-21,2026-09-21T09:43:43.587993-04:00,375.34,0.0987
NXPI-20260921T13420604629,NXPI,2026-09-21,2026-09-21T09:43:43.587993-04:00,227.2621,-0.223
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:43:46.681729-04:00,223.9701,0.3649
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:43:46.681729-04:00,47.526,1.378
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:43:46.681729-04:00,74.49,-0.0338
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:43:46.681729-04:00,164.4,0.8589
ETHU-20260921T13410196657,ETHU,2026-09-21,2026-09-21T09:43:46.681729-04:00,31.42,-0.3805
BMNR-20260921T13410201537,BMNR,2026-09-21,2026-09-21T09:43:46.681729-04:00,27.13,-0.6602
AVGO-20260921T13420273310,AVGO,2026-09-21,2026-09-21T09:43:46.681729-04:00,356.825,0.0678
TSLA-20260921T13420278695,TSLA,2026-09-21,2026-09-21T09:43:46.681729-04:00,375.42,0.12
NXPI-20260921T13420604629,NXPI,2026-09-21,2026-09-21T09:43:46.681729-04:00,227.24,-0.2327
NVDA-20260921T13352755707,NVDA,2026-09-21,2026-09-21T09:43:49.834816-04:00,223.94,0.3514
IREN-20260921T13373799519,IREN,2026-09-21,2026-09-21T09:43:49.834816-04:00,47.5368,1.401
AXTI-20260921T13375668406,AXTI,2026-09-21,2026-09-21T09:43:49.834816-04:00,74.5147,-0.0007
MRNA-20260921T13380292852,MRNA,2026-09-21,2026-09-21T09:43:49.834816-04:00,164.9415,1.1911
ETHU-20260921T13410196657,ETHU,2026-09-21,2026-09-21T09:43:49.834816-04:00,31.415,-0.3963
BMNR-20260921T13410201537,BMNR,2026-09-21,2026-09-21T09:43:49.834816-04:00,27.1273,-0.6701
AVGO-20260921T13420273310,AVGO,2026-09-21,2026-09-21T09:43:49.834816-04:00,356.82,0.0664
TSLA-20260921T13420278695,TSLA,2026-09-21,2026-09-21T09:43:49.834816-04:00,375.3654,0.1054
NXPI-20260921T13420604629,NXPI,2026-09-21,2026-09-21T09:43:49.834816-04:00,227.23,-0.2371
