date,signal_time,symbol,entry_method,price,signal_pct,excess_vs_spy_pct,spy_pct,rvol,spread_pct,burst_width,opening_hit_rate,opening_avg_gain,opening_sessions,opening_efficiency,opening_directional,cf_efficiency,cf_rel_strength,cf_vol_accel,cf_vwap_pos,cf_exhaustion,cf_breakout,cf_rvol,cf_spread,cf_vwap,cf_sector_strength,cf_sector_etf,cf_score,taken,skip_reason,qty,size_multiplier,price_15min,pct_15min,price_30min,pct_30min
2026-09-21,2026-09-21T13:45:03.288688,CLSK,RAPID_INCREASE_IMMEDIATE,14.935,0.64,0.608,0.032,1.279,0.067,4,0.8,1.8844499145286104,5,0.6756391501219068,0.7,15.0,65.2,52.5,56.2,20.0,0.0,59.3,96.2,14.8982,57.3,WGMI,50.56262011010311,False,rejected_by_pre_entry_checks,,1.0,14.76,-1.1717,14.91,-0.1674
2026-09-21,2026-09-21T13:45:03.294960,AMD,RAPID_INCREASE_IMMEDIATE,604.1001,0.482,0.45,0.032,1.31,0.192,4,0.6,1.3354205283754321,5,0.5380491175931372,0.75,18.6,61.2,52.8,92.3,84.7,40.0,60.3,68.4,594.042,62.9,SMH,49.29062039528841,False,rejected_by_pre_entry_checks,,1.0,607.065,0.4908,611.53,1.2299
2026-09-21,2026-09-21T13:45:03.299299,MARA,RAPID_INCREASE_IMMEDIATE,13.665,0.515,0.483,0.032,1.297,0.0732,4,1.0,3.0498941512843585,5,0.832388663967613,0.8,13.5,62.1,52.6,42.2,12.6,0.0,59.9,94.8,13.708,54.2,WGMI,49.000950831651295,False,rejected_by_pre_entry_checks,,1.0,13.535,-0.9513,13.4034,-1.9144
2026-09-21,2026-09-21T13:45:03.303802,CIFR,RAPID_INCREASE_IMMEDIATE,18.8023,0.386,0.354,0.032,0.54,0.1064,4,0.8,3.422952388706519,5,0.7282686466971742,0.8,7.8,58.9,46.1,81.6,63.2,40.0,34.7,87.5,18.5677,51.0,WGMI,44.898903521526506,False,rejected_by_pre_entry_checks,,1.0,18.59,-1.1291,18.66,-0.7568
2026-09-21,2026-09-21T13:45:13.545969,CLSK,RAPID_INCREASE_IMMEDIATE,14.98,0.943,0.911,0.032,1.26,0.1335,5,0.8,1.8844499145286104,5,0.6756391501219068,0.7,20.7,72.8,55.0,63.7,37.8,0.0,58.7,81.4,14.8983,64.9,WGMI,51.19926941639937,False,rejected_by_pre_entry_checks,,0.5,14.76,-1.4686,14.91,-0.4673
2026-09-21,2026-09-21T13:45:13.551402,MARA,RAPID_INCREASE_IMMEDIATE,13.715,0.883,0.851,0.032,1.277,0.0729,5,1.0,3.0498941512843585,5,0.832388663967613,0.8,21.1,71.3,55.3,51.3,34.3,0.0,59.2,94.9,13.7079,63.4,WGMI,50.60088854708722,False,rejected_by_pre_entry_checks,,0.5,13.535,-1.3124,13.4034,-2.272
2026-09-21,2026-09-21T13:45:13.557941,AMD,RAPID_INCREASE_IMMEDIATE,603.805,0.433,0.401,0.032,1.289,3.7247,5,0.6,1.3354205283754321,5,0.5380491175931372,0.75,16.4,60.0,55.5,91.0,81.9,40.0,59.6,0.0,594.0684,61.7,SMH,46.41024920137569,False,rejected_by_pre_entry_checks,,0.5,607.065,0.5399,611.53,1.2794
2026-09-21,2026-09-21T13:45:13.559044,CIFR,RAPID_INCREASE_IMMEDIATE,18.87,0.747,0.715,0.032,0.553,0.159,5,0.8,3.422952388706519,5,0.7282686466971742,0.8,14.1,67.9,42.1,90.6,81.3,40.0,35.1,75.8,18.5682,60.0,WGMI,45.23018949816999,False,burst_throttle,,0.5,18.59,-1.4838,18.66,-1.1129
2026-09-21,2026-09-21T13:45:13.560467,MRVL,RAPID_INCREASE_IMMEDIATE,248.615,0.37,0.338,0.032,0.902,6.4799,5,0.8,2.0900839113958147,5,0.35829988636660337,0.7,10.0,58.5,48.2,62.3,24.7,0.0,46.7,0.0,247.3951,60.1,SMH,42.491659515354996,False,burst_throttle,,0.5,249.89,0.5128,250.86,0.903
2026-09-21,2026-09-21T13:45:23.740410,CLSK,RAPID_INCREASE_IMMEDIATE,14.95,0.741,0.709,0.032,1.242,0.1338,5,0.8,1.8844499145286104,5,0.6756391501219068,0.7,15.6,67.7,57.4,58.7,25.9,0.0,58.1,81.4,14.8984,59.9,WGMI,50.69419662866669,False,rejected_by_pre_entry_checks,,0.5,14.76,-1.2709,14.91,-0.2676
2026-09-21,2026-09-21T13:45:23.745652,MARA,RAPID_INCREASE_IMMEDIATE,13.69,0.699,0.667,0.032,1.257,0.073,5,1.0,3.0498941512843585,5,0.832388663967613,0.8,16.0,66.7,57.9,46.8,23.5,0.0,58.6,94.9,13.7077,58.8,WGMI,50.1254730567151,False,rejected_by_pre_entry_checks,,0.5,13.535,-1.1322,13.4034,-2.0935
2026-09-21,2026-09-21T13:45:23.751056,AMD,RAPID_INCREASE_IMMEDIATE,603.48,0.379,0.347,0.032,1.269,3.8493,5,0.6,1.3354205283754321,5,0.5380491175931372,0.75,14.1,58.7,58.3,89.5,79.0,40.0,59.0,0.0,594.0947,60.3,SMH,46.35895159947906,False,rejected_by_pre_entry_checks,,0.5,607.065,0.5941,611.53,1.3339
2026-09-21,2026-09-21T13:45:23.752296,MRVL,RAPID_INCREASE_IMMEDIATE,248.5,0.323,0.291,0.032,0.907,0.6962,5,0.8,2.0900839113958147,5,0.35829988636660337,0.7,8.6,57.3,47.3,61.2,22.3,0.0,46.9,0.0,247.3961,58.9,SMH,42.087313516495925,False,burst_throttle,,0.5,249.89,0.5594,250.86,0.9497
2026-09-21,2026-09-21T13:45:23.753273,CIFR,RAPID_INCREASE_IMMEDIATE,18.79,0.32,0.288,0.032,0.567,0.7983,5,0.8,3.422952388706519,5,0.7282686466971742,0.8,5.6,57.2,38.2,79.8,59.6,40.0,35.6,0.0,18.5688,49.3,WGMI,39.633805904412064,False,burst_throttle,,0.5,18.59,-1.0644,18.66,-0.6919
2026-09-21,2026-09-21T13:45:33.882822,CLSK,RAPID_INCREASE_IMMEDIATE,14.955,0.775,0.743,0.032,1.225,0.0669,4,0.8,1.8844499145286104,5,0.6756391501219068,0.7,16.2,68.6,59.9,59.5,27.9,0.0,57.5,96.2,14.8985,60.7,WGMI,51.75000160661986,False,rejected_by_pre_entry_checks,,1.0,14.76,-1.3039,14.91,-0.3009
2026-09-21,2026-09-21T13:45:33.888846,MARA,RAPID_INCREASE_IMMEDIATE,13.685,0.662,0.63,0.032,1.239,0.0731,4,1.0,3.0498941512843585,5,0.832388663967613,0.8,15.1,65.8,60.6,45.9,21.3,0.0,58.0,94.9,13.7076,57.9,WGMI,50.33561478511408,False,rejected_by_pre_entry_checks,,1.0,13.535,-1.0961,13.4034,-2.0577
2026-09-21,2026-09-21T13:45:33.894528,AMD,RAPID_INCREASE_IMMEDIATE,603.812,0.434,0.402,0.032,1.249,3.8472,4,0.6,1.3354205283754321,5,0.5380491175931372,0.75,15.8,60.0,61.1,90.8,81.6,40.0,58.3,0.0,594.1208,61.7,SMH,47.09290000757245,False,rejected_by_pre_entry_checks,,1.0,607.065,0.5387,611.53,1.2782
2026-09-21,2026-09-21T13:45:33.899457,CIFR,RAPID_INCREASE_IMMEDIATE,18.8167,0.463,0.431,0.032,0.582,0.1594,4,0.8,3.422952388706519,5,0.7282686466971742,0.8,7.9,60.8,34.2,83.3,66.6,40.0,36.1,75.7,18.5693,52.9,WGMI,42.730691872244485,False,rejected_by_pre_entry_checks,,1.0,18.59,-1.2048,18.66,-0.8328
2026-09-21,2026-09-21T13:45:44.069698,CLSK,RAPID_INCREASE_IMMEDIATE,14.96,0.809,0.777,0.032,1.208,0.0668,5,0.8,1.8844499145286104,5,0.6756391501219068,0.7,16.7,69.4,62.4,60.3,29.9,0.0,56.9,96.3,14.8986,61.6,WGMI,52.18592194810342,False,rejected_by_pre_entry_checks,,0.5,14.76,-1.3369,14.91,-0.3342
2026-09-21,2026-09-21T13:45:44.074634,MARA,RAPID_INCREASE_IMMEDIATE,13.69,0.699,0.667,0.032,1.22,0.073,5,1.0,3.0498941512843585,5,0.832388663967613,0.8,15.8,66.7,63.2,46.8,23.5,0.0,57.3,94.9,13.7074,58.8,WGMI,50.81478325725924,False,rejected_by_pre_entry_checks,,0.5,13.535,-1.1322,13.4034,-2.0935
2026-09-21,2026-09-21T13:45:44.080858,MSTR,RAPID_INCREASE_IMMEDIATE,166.43,0.313,0.281,0.032,1.355,2.5476,5,0.8,2.3072293810127698,5,0.6865404218041974,0.8,11.5,57.0,72.4,37.1,0.8,0.0,61.8,0.0,167.2931,49.1,WGMI,48.257216959301424,False,rejected_by_pre_entry_checks,,0.5,167.57,0.685,165.17,-0.7571
2026-09-21,2026-09-21T13:45:44.082036,AMD,RAPID_INCREASE_IMMEDIATE,603.01,0.301,0.269,0.032,1.23,3.6699,5,0.6,1.3354205283754321,5,0.5380491175931372,0.75,10.4,56.7,63.8,87.3,74.6,40.0,57.7,0.0,594.1468,58.4,SMH,46.4636329159544,False,burst_throttle,,0.5,607.065,0.6725,611.53,1.4129
2026-09-21,2026-09-21T13:45:44.082547,CIFR,RAPID_INCREASE_IMMEDIATE,18.83,0.534,0.502,0.032,0.598,0.1593,5,0.8,3.422952388706519,5,0.7282686466971742,0.8,9.0,62.5,30.3,85.0,70.0,40.0,36.6,75.7,18.5699,54.7,WGMI,42.405985100828794,False,burst_throttle,,0.5,18.59,-1.2746,18.66,-0.9028
2026-09-21,2026-09-21T13:45:54.254815,CLSK,RAPID_INCREASE_IMMEDIATE,14.96,0.809,0.777,0.032,1.191,0.0668,6,0.8,1.8844499145286104,5,0.6756391501219068,0.7,16.7,69.4,64.9,60.3,29.9,0.0,56.4,96.3,14.8986,61.6,WGMI,52.52693385396302,False,rejected_by_pre_entry_checks,,0.5,14.775,-1.2366,14.91,-0.3342
2026-09-21,2026-09-21T13:45:54.260603,MARA,RAPID_INCREASE_IMMEDIATE,13.69,0.699,0.667,0.032,1.203,0.073,6,1.0,3.0498941512843585,5,0.832388663967613,0.8,15.8,66.7,65.9,46.8,23.5,0.0,56.8,94.9,13.7073,58.8,WGMI,51.187811314305456,False,rejected_by_pre_entry_checks,,0.5,13.5522,-1.0066,13.4034,-2.0935
2026-09-21,2026-09-21T13:45:54.266459,AMD,RAPID_INCREASE_IMMEDIATE,603.5822,0.396,0.364,0.032,1.211,0.1822,6,0.6,1.3354205283754321,5,0.5380491175931372,0.75,13.3,59.1,66.6,89.6,79.2,40.0,57.0,70.6,594.1726,60.8,SMH,50.37387974221679,False,rejected_by_pre_entry_checks,,0.5,608.81,0.8661,611.53,1.3168
2026-09-21,2026-09-21T13:45:54.267347,MSTR,RAPID_INCREASE_IMMEDIATE,166.71,0.482,0.45,0.032,1.324,2.5433,6,0.8,2.3072293810127698,5,0.6865404218041974,0.8,16.7,61.2,76.8,41.4,10.7,0.0,60.8,0.0,167.2852,53.4,WGMI,49.734511809587076,False,burst_throttle,,0.5,167.11,0.2399,165.17,-0.9238
2026-09-21,2026-09-21T13:45:54.268045,ARM,RAPID_INCREASE_IMMEDIATE,301.3113,0.453,0.421,0.032,0.993,4.7957,6,,,,,,6.8,60.5,49.5,74.8,49.7,40.0,49.8,0.0,298.3479,62.2,SMH,44.673566364415905,False,burst_throttle,,0.5,309.665,2.7724,311.7791,3.4741
2026-09-21,2026-09-21T13:45:54.268712,CIFR,RAPID_INCREASE_IMMEDIATE,18.825,0.507,0.475,0.032,0.614,0.6906,6,0.8,3.422952388706519,5,0.7282686466971742,0.8,8.5,61.9,26.4,84.3,68.5,40.0,37.1,0.0,18.5704,54.0,WGMI,38.56075094021736,False,burst_throttle,,0.5,18.64,-0.9827,18.66,-0.8765
2026-09-21,2026-09-21T13:46:04.563425,CLSK,RAPID_INCREASE_IMMEDIATE,14.965,0.436,0.362,0.074,1.765,0.0668,6,0.8,1.8844499145286104,5,0.6756391501219068,0.7,13.5,59.0,69.4,61.1,22.2,0.0,75.5,96.3,14.899,48.3,WGMI,54.47528473610547,False,rejected_by_pre_entry_checks,,0.5,14.775,-1.2696,14.9299,-0.2345
2026-09-21,2026-09-21T13:46:04.569956,MARA,RAPID_INCREASE_IMMEDIATE,13.7,0.388,0.314,0.074,1.481,0.073,6,1.0,3.0498941512843585,5,0.832388663967613,0.8,12.7,57.9,67.3,48.7,5.2,0.0,66.0,94.9,13.7072,47.1,WGMI,53.11634267119539,False,rejected_by_pre_entry_checks,,0.5,13.5522,-1.0788,13.3999,-2.1905
2026-09-21,2026-09-21T13:46:04.574197,AMD,RAPID_INCREASE_IMMEDIATE,603.51,0.585,0.511,0.074,1.11,3.8607,6,0.6,1.3354205283754321,5,0.5380491175931372,0.75,33.2,62.8,64.3,89.2,78.4,40.0,53.7,0.0,594.1978,60.1,SMH,50.59731516946285,False,rejected_by_pre_entry_checks,,0.5,608.81,0.8782,611.545,1.3314
2026-09-21,2026-09-21T13:46:04.575134,MSTR,RAPID_INCREASE_IMMEDIATE,167.08,0.705,0.631,0.074,0.785,1.61,6,0.8,2.3072293810127698,5,0.6865404218041974,0.8,22.7,65.8,69.0,47.0,23.8,0.0,42.8,0.0,167.2834,55.0,WGMI,46.978800068911085,False,burst_throttle,,0.5,167.11,0.018,165.07,-1.203
2026-09-21,2026-09-21T13:46:04.575928,MRVL,RAPID_INCREASE_IMMEDIATE,248.19,0.34,0.266,0.074,1.298,6.491,6,0.8,2.0900839113958147,5,0.35829988636660337,0.7,14.1,56.6,48.2,58.0,15.9,0.0,59.9,0.0,247.4026,54.0,SMH,45.07627475655743,False,burst_throttle,,0.5,250.135,0.7837,251.3601,1.2773
2026-09-21,2026-09-21T13:46:04.577406,CIFR,RAPID_INCREASE_IMMEDIATE,18.84,0.373,0.299,0.074,0.976,0.1062,6,0.8,3.422952388706519,5,0.7282686466971742,0.8,7.8,57.5,29.9,86.2,72.3,40.0,49.2,87.5,18.5714,46.7,WGMI,43.22418053066312,False,burst_throttle,,0.5,18.64,-1.0616,18.625,-1.1412
2026-09-21,2026-09-21T13:46:14.791631,CLSK,RAPID_INCREASE_IMMEDIATE,14.9697,0.468,0.394,0.074,1.69,0.1336,6,0.8,1.8844499145286104,5,0.6756391501219068,0.7,14.4,59.9,73.7,61.8,23.6,0.0,73.0,81.4,14.8993,49.1,WGMI,54.44151412838616,False,rejected_by_pre_entry_checks,,0.5,14.775,-1.3006,14.9299,-0.2659
2026-09-21,2026-09-21T13:46:14.796597,MARA,RAPID_INCREASE_IMMEDIATE,13.69,0.314,0.24,0.074,1.438,0.1461,6,1.0,3.0498941512843585,5,0.832388663967613,0.8,10.0,56.0,68.7,46.9,0.8,0.0,64.6,78.6,13.7071,45.2,WGMI,52.057204173561786,False,rejected_by_pre_entry_checks,,0.5,13.5522,-1.0066,13.3999,-2.1191
2026-09-21,2026-09-21T13:46:14.836041,LRCX,RAPID_INCREASE_IMMEDIATE,293.925,0.371,0.297,0.074,0.719,4.7121,6,0.4,0.9605204646854226,5,0.19390058925914347,0.5333333333333333,17.2,57.4,58.3,60.9,21.7,40.0,40.6,0.0,292.6523,54.7,SMH,47.956057209643944,True,,,0.5,291.9901,-0.6583,293.55,-0.1276
2026-09-21,2026-09-21T13:46:14.837481,AMD,RAPID_INCREASE_IMMEDIATE,602.2794,0.38,0.306,0.074,1.099,3.5681,6,0.6,1.3354205283754321,5,0.5380491175931372,0.75,19.3,57.6,62.0,83.9,67.8,40.0,53.3,0.0,594.2229,55.0,SMH,47.67097607390639,False,burst_throttle,,0.5,608.81,1.0843,611.545,1.5384
2026-09-21,2026-09-21T13:46:14.838241,MRVL,RAPID_INCREASE_IMMEDIATE,248.1724,0.332,0.258,0.074,1.28,6.4915,6,0.8,2.0900839113958147,5,0.35829988636660337,0.7,13.8,56.5,51.8,57.7,15.5,0.0,59.3,0.0,247.4061,53.8,SMH,45.539377560845416,False,burst_throttle,,0.5,250.135,0.7908,251.3601,1.2845
2026-09-21,2026-09-21T13:46:14.838874,MSTR,RAPID_INCREASE_IMMEDIATE,166.825,0.552,0.478,0.074,0.788,2.3618,6,0.8,2.3072293810127698,5,0.6865404218041974,0.8,16.9,62.0,61.6,43.2,14.8,0.0,42.9,0.0,167.2817,51.2,WGMI,44.82267693256077,False,burst_throttle,,0.5,167.11,0.1708,165.07,-1.052
2026-09-21,2026-09-21T13:46:25.039362,IBIT,RAPID_INCREASE_IMMEDIATE,48.3136,0.329,0.255,0.074,1.434,0.0207,5,0.2,0.8896697671611344,5,0.8444444444444734,0.9,28.8,56.4,59.0,58.6,17.1,40.0,64.5,100.0,48.1489,,,57.26158570675588,True,,,0.5,48.38,0.1374,48.325,0.0236
2026-09-21,2026-09-21T13:46:25.044964,CLSK,RAPID_INCREASE_IMMEDIATE,14.96,0.403,0.329,0.074,1.621,0.0668,5,0.8,1.8844499145286104,5,0.6756391501219068,0.7,12.1,58.2,77.8,60.1,20.3,0.0,70.7,96.3,14.8996,47.5,WGMI,55.02496559655284,False,rejected_by_pre_entry_checks,,0.5,14.775,-1.2366,14.9299,-0.2012
2026-09-21,2026-09-21T13:46:25.049822,AMD,RAPID_INCREASE_IMMEDIATE,602.78,0.463,0.389,0.074,1.087,3.5651,5,0.6,1.3354205283754321,5,0.5380491175931372,0.75,22.6,59.7,59.9,85.9,71.8,40.0,52.9,0.0,594.2479,57.0,SMH,47.907556705061545,False,rejected_by_pre_entry_checks,,0.5,608.81,1.0004,611.545,1.4541
2026-09-21,2026-09-21T13:46:25.050933,MRVL,RAPID_INCREASE_IMMEDIATE,248.14,0.319,0.245,0.074,1.263,5.9321,5,0.8,2.0900839113958147,5,0.35829988636660337,0.7,13.2,56.1,55.5,57.4,14.8,0.0,58.8,0.0,247.4097,53.4,SMH,45.967509468192794,False,burst_throttle,,0.5,250.135,0.804,251.3601,1.2977
2026-09-21,2026-09-21T13:46:25.051833,MSTR,RAPID_INCREASE_IMMEDIATE,167.235,0.799,0.725,0.074,0.791,1.5427,5,0.8,2.3072293810127698,5,0.6865404218041974,0.8,22.7,68.1,54.8,49.3,29.4,0.0,43.0,0.0,167.2799,57.4,WGMI,44.65547255142825,False,burst_throttle,,0.5,167.11,-0.0747,165.07,-1.2946
2026-09-21,2026-09-21T13:46:35.242494,CLSK,RAPID_INCREASE_IMMEDIATE,14.9858,0.576,0.502,0.074,1.558,0.1335,6,0.8,1.8844499145286104,5,0.6756391501219068,0.7,16.5,62.5,81.8,64.4,28.8,0.0,68.6,81.4,14.8999,51.8,WGMI,55.71810640097532,False,rejected_by_pre_entry_checks,,0.5,14.775,-1.4067,14.9299,-0.373
2026-09-21,2026-09-21T13:46:35.247893,MARA,RAPID_INCREASE_IMMEDIATE,13.695,0.351,0.277,0.074,1.359,0.073,6,1.0,3.0498941512843585,5,0.832388663967613,0.8,10.8,56.9,71.2,47.8,3.0,0.0,62.0,94.9,13.707,46.1,WGMI,52.961904303891885,False,rejected_by_pre_entry_checks,,0.5,13.5522,-1.0427,13.3999,-2.1548
2026-09-21,2026-09-21T13:46:35.254048,AMD,RAPID_INCREASE_IMMEDIATE,604.2699,0.711,0.637,0.074,1.076,3.8559,6,0.6,1.3354205283754321,5,0.5380491175931372,0.75,30.9,65.9,57.8,92.1,84.1,40.0,52.5,0.0,594.2728,63.2,SMH,49.17730881390969,False,rejected_by_pre_entry_checks,,0.5,608.81,0.7513,611.545,1.2039
2026-09-21,2026-09-21T13:46:35.255035,MRVL,RAPID_INCREASE_IMMEDIATE,248.41,0.429,0.355,0.074,1.246,6.4852,6,0.8,2.0900839113958147,5,0.35829988636660337,0.7,16.9,58.9,59.2,60.1,20.1,0.0,58.2,0.0,247.4132,56.2,SMH,47.262336250741555,False,burst_throttle,,0.5,250.135,0.6944,251.3601,1.1876
2026-09-21,2026-09-21T13:46:35.256102,CIFR,RAPID_INCREASE_IMMEDIATE,18.835,0.346,0.272,0.074,1.006,0.0531,6,0.8,3.422952388706519,5,0.7282686466971742,0.8,6.8,56.8,42.1,85.1,70.2,40.0,50.2,99.3,18.5743,46.0,WGMI,45.72405519582512,False,burst_throttle,,0.5,18.64,-1.0353,18.625,-1.1149
2026-09-21,2026-09-21T13:46:35.256972,MSTR,RAPID_INCREASE_IMMEDIATE,166.8888,0.59,0.516,0.074,0.795,2.3609,6,0.8,2.3072293810127698,5,0.6865404218041974,0.8,15.9,62.9,48.4,44.2,17.1,0.0,43.2,0.0,167.2781,52.1,WGMI,42.48619415514893,False,burst_throttle,,0.5,167.11,0.1325,165.07,-1.0898
2026-09-21,2026-09-21T13:46:45.489098,CLSK,RAPID_INCREASE_IMMEDIATE,15.02,0.805,0.731,0.074,1.499,0.1332,6,0.8,1.8844499145286104,5,0.6756391501219068,0.7,21.7,68.3,85.6,70.1,40.2,40.0,66.6,81.5,14.9003,57.5,WGMI,60.5456121801193,False,rejected_by_pre_entry_checks,,0.5,14.775,-1.6312,14.9299,-0.5999
2026-09-21,2026-09-21T13:46:45.493837,MARA,RAPID_INCREASE_IMMEDIATE,13.7198,0.533,0.459,0.074,1.323,0.0729,6,1.0,3.0498941512843585,5,0.832388663967613,0.8,15.6,61.5,72.4,52.3,13.7,0.0,60.8,94.9,13.707,50.7,WGMI,53.78926572500899,False,rejected_by_pre_entry_checks,,0.5,13.5522,-1.2216,13.3999,-2.3317
2026-09-21,2026-09-21T13:46:45.498529,AMD,RAPID_INCREASE_IMMEDIATE,604.6664,0.778,0.704,0.074,1.065,3.8848,6,0.6,1.3354205283754321,5,0.5380491175931372,0.75,32.9,67.6,55.9,93.6,87.2,40.0,52.2,0.0,594.2975,64.9,SMH,49.210355039863465,False,rejected_by_pre_entry_checks,,0.5,608.81,0.6853,611.545,1.1376
2026-09-21,2026-09-21T13:46:45.500136,CIFR,RAPID_INCREASE_IMMEDIATE,18.93,0.852,0.778,0.074,1.017,0.2113,6,0.8,3.422952388706519,5,0.7282686466971742,0.8,15.2,69.5,46.8,97.8,95.5,40.0,50.6,64.2,18.5752,58.7,WGMI,47.02222895122799,False,burst_throttle,,0.5,18.64,-1.532,18.625,-1.6112
2026-09-21,2026-09-21T13:46:45.501212,MRVL,RAPID_INCREASE_IMMEDIATE,248.1412,0.32,0.246,0.074,1.23,0.8705,6,0.8,2.0900839113958147,5,0.35829988636660337,0.7,12.1,56.1,63.0,57.3,14.6,0.0,57.7,0.0,247.4167,53.5,SMH,46.91301514748154,False,burst_throttle,,0.5,250.135,0.8035,251.3601,1.2972
2026-09-21,2026-09-21T13:46:45.501832,MSTR,RAPID_INCREASE_IMMEDIATE,167.11,0.723,0.649,0.074,0.798,2.3577,6,0.8,2.3072293810127698,5,0.6865404218041974,0.8,18.8,66.2,42.5,47.5,24.9,0.0,43.3,0.0,167.2764,55.5,WGMI,41.98380516849061,False,burst_throttle,,0.5,167.11,0.0,165.07,-1.2208
2026-09-21,2026-09-21T13:46:55.639802,CLSK,RAPID_INCREASE_IMMEDIATE,15.0271,0.853,0.779,0.074,1.445,0.0665,5,0.8,1.8844499145286104,5,0.6756391501219068,0.7,22.6,69.5,89.2,71.2,42.5,40.0,64.8,96.3,14.9006,58.7,WGMI,61.771983685225315,False,rejected_by_pre_entry_checks,,0.5,14.765,-1.7442,14.9299,-0.6468
2026-09-21,2026-09-21T13:46:55.645493,MARA,RAPID_INCREASE_IMMEDIATE,13.72,0.534,0.46,0.074,1.289,0.1458,5,1.0,3.0498941512843585,5,0.832388663967613,0.8,15.6,61.5,73.6,52.4,13.8,0.0,59.6,78.7,13.7069,50.7,WGMI,53.17357883658055,False,rejected_by_pre_entry_checks,,0.5,13.525,-1.4213,13.3999,-2.3331
2026-09-21,2026-09-21T13:46:55.651449,AMD,RAPID_INCREASE_IMMEDIATE,605.6938,0.949,0.875,0.074,1.055,0.5729,5,0.6,1.3354205283754321,5,0.5380491175931372,0.75,37.4,71.9,54.0,97.8,95.7,40.0,51.8,0.0,594.322,69.2,SMH,49.79636584889138,False,rejected_by_pre_entry_checks,,0.5,608.3223,0.434,611.545,0.966
2026-09-21,2026-09-21T13:46:55.652961,CIFR,RAPID_INCREASE_IMMEDIATE,18.94,0.906,0.832,0.074,1.027,0.1056,5,0.8,3.422952388706519,5,0.7282686466971742,0.8,16.0,70.8,52.0,99.0,97.9,40.0,50.9,87.6,18.5761,60.0,WGMI,49.10512162369519,False,burst_throttle,,0.5,18.65,-1.5312,18.625,-1.6631
2026-09-21,2026-09-21T13:46:55.654140,MSTR,RAPID_INCREASE_IMMEDIATE,167.22,0.79,0.716,0.074,0.801,3.1336,5,0.8,2.3072293810127698,5,0.6865404218041974,0.8,20.1,67.9,36.9,49.2,28.8,0.0,43.4,0.0,167.2746,57.1,WGMI,41.28966065212831,False,burst_throttle,,0.5,167.06,-0.0957,165.07,-1.2857
2026-09-21,2026-09-21T13:47:05.961017,CLSK,RAPID_INCREASE_IMMEDIATE,15.01,0.502,0.434,0.068,1.657,0.0666,6,0.8,1.8844499145286104,5,0.6756391501219068,0.7,19.2,60.9,86.7,68.2,36.5,40.0,71.9,96.3,14.9012,40.8,WGMI,60.60437235491455,False,rejected_by_pre_entry_checks,,0.5,14.765,-1.6322,14.9125,-0.6496
2026-09-21,2026-09-21T13:47:05.967294,MARA,RAPID_INCREASE_IMMEDIATE,13.725,0.402,0.334,0.068,1.147,0.0729,6,1.0,3.0498941512843585,5,0.832388663967613,0.8,17.6,58.4,69.5,53.3,6.6,0.0,54.9,94.9,13.7069,38.3,WGMI,53.38974381129614,False,rejected_by_pre_entry_checks,,0.5,13.525,-1.4572,13.3706,-2.5821
2026-09-21,2026-09-21T13:47:05.975881,CIFR,RAPID_INCREASE_IMMEDIATE,18.9167,0.514,0.446,0.068,1.954,0.1057,6,0.8,3.422952388706519,5,0.7282686466971742,0.8,15.3,61.1,61.4,95.5,91.0,40.0,81.8,87.6,18.5784,41.1,WGMI,53.235789271812635,False,rejected_by_pre_entry_checks,,0.5,18.65,-1.4099,18.64,-1.4627
2026-09-21,2026-09-21T13:47:05.977743,ARM,RAPID_INCREASE_IMMEDIATE,301.7442,0.864,0.796,0.068,1.052,4.7888,6,,,,,,29.2,69.9,51.0,78.1,56.2,40.0,51.7,0.0,298.3915,64.0,SMH,50.04163230438202,False,burst_throttle,,0.5,310.0558,2.7545,311.16,3.1205
2026-09-21,2026-09-21T13:47:05.978644,AMD,RAPID_INCREASE_IMMEDIATE,605.4788,0.706,0.638,0.068,1.131,0.512,6,0.6,1.3354205283754321,5,0.5380491175931372,0.75,34.9,66.0,54.0,96.8,93.6,40.0,54.4,0.0,594.3509,60.1,SMH,48.82869483586415,False,burst_throttle,,0.5,608.3223,0.4696,612.625,1.1803
2026-09-21,2026-09-21T13:47:05.979743,MSTR,RAPID_INCREASE_IMMEDIATE,167.265,1.054,0.986,0.068,1.195,2.2539,6,0.8,2.3072293810127698,5,0.6865404218041974,0.8,36.2,74.7,40.3,49.9,44.4,0.0,56.5,0.0,167.2738,54.6,WGMI,45.442770240279394,False,burst_throttle,,0.5,167.06,-0.1226,164.965,-1.3751
2026-09-21,2026-09-21T13:47:16.185185,CLSK,RAPID_INCREASE_IMMEDIATE,14.995,0.402,0.334,0.068,1.58,0.0667,6,0.8,1.8844499145286104,5,0.6756391501219068,0.7,14.8,58.4,84.5,65.6,31.2,40.0,69.3,96.3,14.9019,38.3,WGMI,59.08937065696923,False,rejected_by_pre_entry_checks,,0.5,14.765,-1.5338,14.9125,-0.5502
2026-09-21,2026-09-21T13:47:16.189962,CIFR,RAPID_INCREASE_IMMEDIATE,18.88,0.319,0.251,0.068,1.882,0.1589,6,0.8,3.422952388706519,5,0.7282686466971742,0.8,9.0,56.3,71.1,90.3,80.6,40.0,79.4,75.8,18.5806,36.2,WGMI,52.85077846747259,False,rejected_by_pre_entry_checks,,0.5,18.65,-1.2182,18.64,-1.2712
