trade_id,symbol,date,timestamp,price,gain_pct
ZS-20260922T13410991918,ZS,2026-09-22,2026-09-22T09:43:54.066124-04:00,206.09,-0.0536
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:43:54.066124-04:00,32.08,0.0312
GFS-20260922T13344224073,GFS,2026-09-22,2026-09-22T09:43:57.327489-04:00,48.27,0.0415
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:43:57.327489-04:00,357.064,0.2201
TSLA-20260922T13390112529,TSLA,2026-09-22,2026-09-22T09:43:57.327489-04:00,376.2212,0.1921
ZS-20260922T13410991918,ZS,2026-09-22,2026-09-22T09:43:57.327489-04:00,205.3769,-0.3994
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:43:57.327489-04:00,32.09,0.0624
GFS-20260922T13344224073,GFS,2026-09-22,2026-09-22T09:44:00.543199-04:00,48.2819,0.0661
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:44:00.543199-04:00,357.03,0.2105
TSLA-20260922T13390112529,TSLA,2026-09-22,2026-09-22T09:44:00.543199-04:00,376.35,0.2264
ZS-20260922T13410991918,ZS,2026-09-22,2026-09-22T09:44:00.543199-04:00,205.66,-0.2621
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:44:00.543199-04:00,32.095,0.078
GFS-20260922T13344224073,GFS,2026-09-22,2026-09-22T09:44:03.901328-04:00,48.2819,0.0661
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:44:03.901328-04:00,357.14,0.2414
TSLA-20260922T13390112529,TSLA,2026-09-22,2026-09-22T09:44:03.901328-04:00,376.29,0.2104
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:44:03.901328-04:00,32.1,0.0935
GFS-20260922T13344224073,GFS,2026-09-22,2026-09-22T09:44:07.173599-04:00,48.33,0.1658
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:44:07.173599-04:00,357.35,0.3003
TSLA-20260922T13390112529,TSLA,2026-09-22,2026-09-22T09:44:07.173599-04:00,376.0612,0.1495
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:44:07.173599-04:00,32.1084,0.1197
GFS-20260922T13344224073,GFS,2026-09-22,2026-09-22T09:44:10.448022-04:00,48.33,0.1658
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:44:10.448022-04:00,357.4903,0.3397
TSLA-20260922T13390112529,TSLA,2026-09-22,2026-09-22T09:44:10.448022-04:00,376.2425,0.1977
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:44:10.448022-04:00,32.115,0.1403
GFS-20260922T13344224073,GFS,2026-09-22,2026-09-22T09:44:13.731216-04:00,48.3369,0.1801
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:44:13.731216-04:00,357.43,0.3228
TSLA-20260922T13390112529,TSLA,2026-09-22,2026-09-22T09:44:13.731216-04:00,376.325,0.2197
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:44:13.731216-04:00,32.0786,0.0268
GFS-20260922T13344224073,GFS,2026-09-22,2026-09-22T09:44:16.942527-04:00,48.345,0.1969
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:44:16.942527-04:00,357.4458,0.3272
TSLA-20260922T13390112529,TSLA,2026-09-22,2026-09-22T09:44:16.942527-04:00,376.27,0.2051
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:44:16.942527-04:00,32.07,0.0
GFS-20260922T13344224073,GFS,2026-09-22,2026-09-22T09:44:20.199789-04:00,48.345,0.1969
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:44:20.199789-04:00,357.484,0.3379
TSLA-20260922T13390112529,TSLA,2026-09-22,2026-09-22T09:44:20.199789-04:00,376.16,0.1758
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:44:20.199789-04:00,32.08,0.0312
GFS-20260922T13344224073,GFS,2026-09-22,2026-09-22T09:44:23.410898-04:00,48.345,0.1969
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:44:23.410898-04:00,357.47,0.334
TSLA-20260922T13390112529,TSLA,2026-09-22,2026-09-22T09:44:23.410898-04:00,376.09,0.1571
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:44:23.410898-04:00,32.0783,0.0259
GFS-20260922T13344224073,GFS,2026-09-22,2026-09-22T09:44:26.638027-04:00,48.345,0.1969
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:44:26.638027-04:00,357.35,0.3003
TSLA-20260922T13390112529,TSLA,2026-09-22,2026-09-22T09:44:26.638027-04:00,376.0516,0.1469
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:44:26.638027-04:00,32.07,0.0
GFS-20260922T13344224073,GFS,2026-09-22,2026-09-22T09:44:29.919649-04:00,48.39,0.2902
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:44:29.919649-04:00,357.28,0.2807
TSLA-20260922T13390112529,TSLA,2026-09-22,2026-09-22T09:44:29.919649-04:00,376.3541,0.2275
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:44:29.919649-04:00,32.0686,-0.0044
GFS-20260922T13344224073,GFS,2026-09-22,2026-09-22T09:44:33.170069-04:00,48.3286,0.1629
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:44:33.170069-04:00,357.333,0.2956
TSLA-20260922T13390112529,TSLA,2026-09-22,2026-09-22T09:44:33.170069-04:00,376.326,0.22
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:44:33.170069-04:00,32.05,-0.0624
GFS-20260922T13344224073,GFS,2026-09-22,2026-09-22T09:44:36.390611-04:00,48.351,0.2093
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:44:36.390611-04:00,357.26,0.2751
TSLA-20260922T13390112529,TSLA,2026-09-22,2026-09-22T09:44:36.390611-04:00,376.21,0.1891
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:44:36.390611-04:00,32.03,-0.1247
GFS-20260922T13344224073,GFS,2026-09-22,2026-09-22T09:44:39.608151-04:00,48.351,0.2093
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:44:39.608151-04:00,357.34,0.2975
TSLA-20260922T13390112529,TSLA,2026-09-22,2026-09-22T09:44:39.608151-04:00,375.8967,0.1056
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:44:39.608151-04:00,32.025,-0.1403
GFS-20260922T13344224073,GFS,2026-09-22,2026-09-22T09:44:42.827506-04:00,48.351,0.2093
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:44:42.827506-04:00,357.27,0.2779
TSLA-20260922T13390112529,TSLA,2026-09-22,2026-09-22T09:44:42.827506-04:00,375.61,0.0293
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:44:42.827506-04:00,32.0319,-0.1188
GFS-20260922T13344224073,GFS,2026-09-22,2026-09-22T09:44:46.040605-04:00,48.39,0.2902
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:44:46.040605-04:00,357.44,0.3256
TSLA-20260922T13390112529,TSLA,2026-09-22,2026-09-22T09:44:46.040605-04:00,375.5801,0.0213
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:44:46.040605-04:00,32.0386,-0.0979
GFS-20260922T13344224073,GFS,2026-09-22,2026-09-22T09:44:49.241607-04:00,48.3896,0.2893
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:44:49.241607-04:00,357.5,0.3424
TSLA-20260922T13390112529,TSLA,2026-09-22,2026-09-22T09:44:49.241607-04:00,375.6499,0.0399
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:44:49.241607-04:00,32.045,-0.078
GFS-20260922T13344224073,GFS,2026-09-22,2026-09-22T09:44:52.463151-04:00,48.4,0.3109
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:44:52.463151-04:00,357.5872,0.3669
TSLA-20260922T13390112529,TSLA,2026-09-22,2026-09-22T09:44:52.463151-04:00,375.6,0.0266
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:44:52.463151-04:00,32.08,0.0312
GFS-20260922T13344224073,GFS,2026-09-22,2026-09-22T09:44:55.656353-04:00,48.41,0.3316
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:44:55.656353-04:00,357.51,0.3452
TSLA-20260922T13390112529,TSLA,2026-09-22,2026-09-22T09:44:55.656353-04:00,375.6799,0.0479
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:44:55.656353-04:00,32.0501,-0.0621
GFS-20260922T13344224073,GFS,2026-09-22,2026-09-22T09:44:58.890331-04:00,48.35,0.2073
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:44:58.890331-04:00,357.2253,0.2653
TSLA-20260922T13390112529,TSLA,2026-09-22,2026-09-22T09:44:58.890331-04:00,375.545,0.012
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:44:58.890331-04:00,32.03,-0.1247
GFS-20260922T13344224073,GFS,2026-09-22,2026-09-22T09:45:02.096228-04:00,48.2669,0.035
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:45:02.096228-04:00,357.4867,0.3387
TSLA-20260922T13390112529,TSLA,2026-09-22,2026-09-22T09:45:02.096228-04:00,375.32,-0.0479
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:45:02.096228-04:00,32.04,-0.0935
GFS-20260922T13344224073,GFS,2026-09-22,2026-09-22T09:45:12.920794-04:00,48.39,0.2902
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:45:12.920794-04:00,357.5365,0.3527
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:45:12.920794-04:00,32.03,-0.1247
GFS-20260922T13344224073,GFS,2026-09-22,2026-09-22T09:45:23.574031-04:00,48.355,0.2176
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:45:23.574031-04:00,357.5,0.3424
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:45:23.574031-04:00,32.02,-0.1559
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:45:23.574031-04:00,28.0375,0.1222
COIN-20260922T13450291956,COIN,2026-09-22,2026-09-22T09:45:23.574031-04:00,199.98,0.1435
GFS-20260922T13344224073,GFS,2026-09-22,2026-09-22T09:45:33.975177-04:00,48.31,0.1244
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:45:33.975177-04:00,357.29,0.2835
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:45:33.975177-04:00,32.0425,-0.0857
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:45:33.975177-04:00,28.04,0.1311
COIN-20260922T13450291956,COIN,2026-09-22,2026-09-22T09:45:33.975177-04:00,199.93,0.1184
MRNA-20260922T13451357257,MRNA,2026-09-22,2026-09-22T09:45:33.975177-04:00,173.055,0.1766
GFS-20260922T13344224073,GFS,2026-09-22,2026-09-22T09:45:44.392726-04:00,48.38,0.2694
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:45:44.392726-04:00,357.54,0.3537
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:45:44.392726-04:00,32.055,-0.0468
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:45:44.392726-04:00,28.035,0.1133
COIN-20260922T13450291956,COIN,2026-09-22,2026-09-22T09:45:44.392726-04:00,199.8,0.0533
MRNA-20260922T13451357257,MRNA,2026-09-22,2026-09-22T09:45:44.392726-04:00,173.29,0.3126
GFS-20260922T13344224073,GFS,2026-09-22,2026-09-22T09:45:54.766937-04:00,48.3002,0.104
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:45:54.766937-04:00,357.2144,0.2623
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:45:54.766937-04:00,32.0586,-0.0355
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:45:54.766937-04:00,28.0423,0.1393
COIN-20260922T13450291956,COIN,2026-09-22,2026-09-22T09:45:54.766937-04:00,199.5689,-0.0624
MRNA-20260922T13451357257,MRNA,2026-09-22,2026-09-22T09:45:54.766937-04:00,173.35,0.3473
GFS-20260922T13344224073,GFS,2026-09-22,2026-09-22T09:46:05.179525-04:00,48.41,0.3316
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:46:05.179525-04:00,357.04,0.2133
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:46:05.179525-04:00,32.06,-0.0312
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:46:05.179525-04:00,28.0386,0.1261
COIN-20260922T13450291956,COIN,2026-09-22,2026-09-22T09:46:05.179525-04:00,199.77,0.0383
MRNA-20260922T13451357257,MRNA,2026-09-22,2026-09-22T09:46:05.179525-04:00,173.21,0.2663
GFS-20260922T13344224073,GFS,2026-09-22,2026-09-22T09:46:15.756371-04:00,48.4101,0.3318
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:46:15.756371-04:00,357.36,0.3031
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:46:15.756371-04:00,32.0386,-0.0979
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:46:15.756371-04:00,28.03,0.0954
COIN-20260922T13450291956,COIN,2026-09-22,2026-09-22T09:46:15.756371-04:00,199.7877,0.0472
MRNA-20260922T13451357257,MRNA,2026-09-22,2026-09-22T09:46:15.756371-04:00,173.43,0.3936
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:46:15.756371-04:00,87.4095,-0.2175
GFS-20260922T13344224073,GFS,2026-09-22,2026-09-22T09:46:26.181665-04:00,48.43,0.3731
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:46:26.181665-04:00,357.3025,0.287
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:46:26.181665-04:00,31.9772,-0.2894
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:46:26.181665-04:00,28.005,0.0061
COIN-20260922T13450291956,COIN,2026-09-22,2026-09-22T09:46:26.181665-04:00,199.52,-0.0869
MRNA-20260922T13451357257,MRNA,2026-09-22,2026-09-22T09:46:26.181665-04:00,173.315,0.3271
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:46:26.181665-04:00,87.54,-0.0685
INTC-20260922T13460575564,INTC,2026-09-22,2026-09-22T09:46:26.181665-04:00,122.175,-0.019
GFS-20260922T13344224073,GFS,2026-09-22,2026-09-22T09:46:36.519796-04:00,48.2992,0.102
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:46:36.519796-04:00,357.295,0.2849
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:46:36.519796-04:00,31.99,-0.2495
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:46:36.519796-04:00,28.025,0.0776
COIN-20260922T13450291956,COIN,2026-09-22,2026-09-22T09:46:36.519796-04:00,199.7152,0.0109
MRNA-20260922T13451357257,MRNA,2026-09-22,2026-09-22T09:46:36.519796-04:00,173.005,0.1476
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:46:36.519796-04:00,87.4312,-0.1927
INTC-20260922T13460575564,INTC,2026-09-22,2026-09-22T09:46:36.519796-04:00,121.9,-0.244
GFS-20260922T13344224073,GFS,2026-09-22,2026-09-22T09:46:46.876411-04:00,48.43,0.3731
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:46:46.876411-04:00,357.175,0.2512
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:46:46.876411-04:00,31.9786,-0.285
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:46:46.876411-04:00,28.005,0.0061
COIN-20260922T13450291956,COIN,2026-09-22,2026-09-22T09:46:46.876411-04:00,199.6713,-0.0111
MRNA-20260922T13451357257,MRNA,2026-09-22,2026-09-22T09:46:46.876411-04:00,173.25,0.2894
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:46:46.876411-04:00,87.36,-0.274
INTC-20260922T13460575564,INTC,2026-09-22,2026-09-22T09:46:46.876411-04:00,121.74,-0.375
GFS-20260922T13344224073,GFS,2026-09-22,2026-09-22T09:46:57.162941-04:00,48.395,0.3005
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:46:57.162941-04:00,357.26,0.2751
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:46:57.162941-04:00,31.995,-0.2339
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:46:57.162941-04:00,28.005,0.0061
COIN-20260922T13450291956,COIN,2026-09-22,2026-09-22T09:46:57.162941-04:00,199.72,0.0133
MRNA-20260922T13451357257,MRNA,2026-09-22,2026-09-22T09:46:57.162941-04:00,173.4418,0.4005
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:46:57.162941-04:00,87.425,-0.1998
INTC-20260922T13460575564,INTC,2026-09-22,2026-09-22T09:46:57.162941-04:00,121.7967,-0.3286
AXTI-20260922T13463687484,AXTI,2026-09-22,2026-09-22T09:46:57.162941-04:00,77.115,-0.3656
GFS-20260922T13344224073,GFS,2026-09-22,2026-09-22T09:47:07.432999-04:00,48.355,0.2176
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:47:07.432999-04:00,357.55,0.3565
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:47:07.432999-04:00,31.9903,-0.2485
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:47:07.432999-04:00,28.0267,0.0836
COIN-20260922T13450291956,COIN,2026-09-22,2026-09-22T09:47:07.432999-04:00,199.895,0.1009
MRNA-20260922T13451357257,MRNA,2026-09-22,2026-09-22T09:47:07.432999-04:00,173.5,0.4342
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:47:07.432999-04:00,87.4262,-0.1984
INTC-20260922T13460575564,INTC,2026-09-22,2026-09-22T09:47:07.432999-04:00,121.757,-0.3611
AXTI-20260922T13463687484,AXTI,2026-09-22,2026-09-22T09:47:07.432999-04:00,77.17,-0.2946
GFS-20260922T13344224073,GFS,2026-09-22,2026-09-22T09:47:17.687471-04:00,48.24,-0.0207
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:47:17.687471-04:00,357.5,0.3424
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:47:17.687471-04:00,32.04,-0.0935
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:47:17.687471-04:00,28.105,0.3632
COIN-20260922T13450291956,COIN,2026-09-22,2026-09-22T09:47:17.687471-04:00,200.255,0.2812
MRNA-20260922T13451357257,MRNA,2026-09-22,2026-09-22T09:47:17.687471-04:00,173.5546,0.4658
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:47:17.687471-04:00,87.4337,-0.1898
INTC-20260922T13460575564,INTC,2026-09-22,2026-09-22T09:47:17.687471-04:00,121.5396,-0.539
AXTI-20260922T13463687484,AXTI,2026-09-22,2026-09-22T09:47:17.687471-04:00,76.86,-0.6951
GFS-20260922T13344224073,GFS,2026-09-22,2026-09-22T09:47:27.927423-04:00,48.33,0.1658
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:47:27.927423-04:00,357.38,0.3087
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:47:27.927423-04:00,32.08,0.0312
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:47:27.927423-04:00,28.125,0.4347
COIN-20260922T13450291956,COIN,2026-09-22,2026-09-22T09:47:27.927423-04:00,200.79,0.5491
MRNA-20260922T13451357257,MRNA,2026-09-22,2026-09-22T09:47:27.927423-04:00,173.77,0.5904
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:47:27.927423-04:00,87.45,-0.1712
INTC-20260922T13460575564,INTC,2026-09-22,2026-09-22T09:47:27.927423-04:00,121.565,-0.5182
AXTI-20260922T13463687484,AXTI,2026-09-22,2026-09-22T09:47:27.927423-04:00,76.81,-0.7597
GFS-20260922T13344224073,GFS,2026-09-22,2026-09-22T09:47:38.237046-04:00,48.33,0.1658
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:47:38.237046-04:00,357.652,0.3851
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:47:38.237046-04:00,32.05,-0.0624
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:47:38.237046-04:00,28.0888,0.3054
COIN-20260922T13450291956,COIN,2026-09-22,2026-09-22T09:47:38.237046-04:00,200.595,0.4514
MRNA-20260922T13451357257,MRNA,2026-09-22,2026-09-22T09:47:38.237046-04:00,173.88,0.6541
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:47:38.237046-04:00,87.41,-0.2169
INTC-20260922T13460575564,INTC,2026-09-22,2026-09-22T09:47:38.237046-04:00,121.42,-0.6368
AXTI-20260922T13463687484,AXTI,2026-09-22,2026-09-22T09:47:38.237046-04:00,76.68,-0.9277
GFS-20260922T13344224073,GFS,2026-09-22,2026-09-22T09:47:48.606072-04:00,48.165,-0.1762
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:47:48.606072-04:00,357.78,0.421
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:47:48.606072-04:00,32.07,0.0
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:47:48.606072-04:00,28.085,0.2918
COIN-20260922T13450291956,COIN,2026-09-22,2026-09-22T09:47:48.606072-04:00,200.565,0.4364
MRNA-20260922T13451357257,MRNA,2026-09-22,2026-09-22T09:47:48.606072-04:00,174.12,0.7931
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:47:48.606072-04:00,87.4,-0.2283
INTC-20260922T13460575564,INTC,2026-09-22,2026-09-22T09:47:48.606072-04:00,121.8952,-0.248
AXTI-20260922T13463687484,AXTI,2026-09-22,2026-09-22T09:47:48.606072-04:00,76.57,-1.0698
GFS-20260922T13344224073,GFS,2026-09-22,2026-09-22T09:47:58.898763-04:00,48.16,-0.1865
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:47:58.898763-04:00,357.8,0.4266
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:47:58.898763-04:00,32.0486,-0.0667
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:47:58.898763-04:00,28.0778,0.2661
COIN-20260922T13450291956,COIN,2026-09-22,2026-09-22T09:47:58.898763-04:00,200.65,0.479
MRNA-20260922T13451357257,MRNA,2026-09-22,2026-09-22T09:47:58.898763-04:00,173.954,0.697
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:47:58.898763-04:00,87.415,-0.2112
INTC-20260922T13460575564,INTC,2026-09-22,2026-09-22T09:47:58.898763-04:00,121.38,-0.6696
AXTI-20260922T13463687484,AXTI,2026-09-22,2026-09-22T09:47:58.898763-04:00,76.645,-0.9729
GFS-20260922T13344224073,GFS,2026-09-22,2026-09-22T09:48:09.324627-04:00,48.16,-0.1865
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:48:09.324627-04:00,358.2,0.5389
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:48:09.324627-04:00,32.03,-0.1247
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:48:09.324627-04:00,28.06,0.2026
COIN-20260922T13450291956,COIN,2026-09-22,2026-09-22T09:48:09.324627-04:00,200.52,0.4139
MRNA-20260922T13451357257,MRNA,2026-09-22,2026-09-22T09:48:09.324627-04:00,173.67,0.5326
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:48:09.324627-04:00,87.54,-0.0685
INTC-20260922T13460575564,INTC,2026-09-22,2026-09-22T09:48:09.324627-04:00,121.315,-0.7228
AXTI-20260922T13463687484,AXTI,2026-09-22,2026-09-22T09:48:09.324627-04:00,76.505,-1.1538
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:48:20.061163-04:00,358.4565,0.6109
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:48:20.061163-04:00,32.02,-0.1559
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:48:20.061163-04:00,28.055,0.1847
COIN-20260922T13450291956,COIN,2026-09-22,2026-09-22T09:48:20.061163-04:00,200.2978,0.3026
MRNA-20260922T13451357257,MRNA,2026-09-22,2026-09-22T09:48:20.061163-04:00,173.55,0.4631
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:48:20.061163-04:00,87.3602,-0.2737
INTC-20260922T13460575564,INTC,2026-09-22,2026-09-22T09:48:20.061163-04:00,121.34,-0.7023
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:48:30.625162-04:00,358.4728,0.6155
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:48:30.625162-04:00,32.08,0.0312
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:48:30.625162-04:00,28.11,0.3811
COIN-20260922T13450291956,COIN,2026-09-22,2026-09-22T09:48:30.625162-04:00,200.64,0.474
MRNA-20260922T13451357257,MRNA,2026-09-22,2026-09-22T09:48:30.625162-04:00,173.744,0.5754
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:48:30.625162-04:00,87.486,-0.1301
INTC-20260922T13460575564,INTC,2026-09-22,2026-09-22T09:48:30.625162-04:00,121.44,-0.6205
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:48:30.625162-04:00,202.8,0.079
BE-20260922T13481005710,BE,2026-09-22,2026-09-22T09:48:30.625162-04:00,278.1,0.1476
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:48:41.224842-04:00,358.4569,0.611
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:48:41.224842-04:00,32.045,-0.078
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:48:41.224842-04:00,28.105,0.3632
COIN-20260922T13450291956,COIN,2026-09-22,2026-09-22T09:48:41.224842-04:00,200.77,0.5391
MRNA-20260922T13451357257,MRNA,2026-09-22,2026-09-22T09:48:41.224842-04:00,174.05,0.7525
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:48:41.224842-04:00,87.3927,-0.2366
INTC-20260922T13460575564,INTC,2026-09-22,2026-09-22T09:48:41.224842-04:00,121.525,-0.5509
CBRS-20260922T13481001025,CBRS,2026-09-22,2026-09-22T09:48:41.224842-04:00,202.67,0.0148
BE-20260922T13481005710,BE,2026-09-22,2026-09-22T09:48:41.224842-04:00,278.51,0.2953
GOOG-20260922T13383129964,GOOG,2026-09-22,2026-09-22T09:48:51.702570-04:00,358.325,0.574
ETHU-20260922T13430219952,ETHU,2026-09-22,2026-09-22T09:48:51.702570-04:00,32.0686,-0.0044
BMNR-20260922T13450283479,BMNR,2026-09-22,2026-09-22T09:48:51.702570-04:00,28.115,0.399
COIN-20260922T13450291956,COIN,2026-09-22,2026-09-22T09:48:51.702570-04:00,200.7705,0.5393
MRNA-20260922T13451357257,MRNA,2026-09-22,2026-09-22T09:48:51.702570-04:00,174.11,0.7873
CRWV-20260922T13455517870,CRWV,2026-09-22,2026-09-22T09:48:51.702570-04:00,87.47,-0.1484
