trade_id,symbol,date,timestamp,price,gain_pct
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:39:12.366603-04:00,328.35,-0.3529
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:39:12.366603-04:00,125.24,-0.1435
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:39:12.366603-04:00,27.8067,0.0812
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:39:12.366603-04:00,89.71,0.0335
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:39:12.366603-04:00,24.73,-0.466
MXL-20260925T13370160205,MXL,2026-09-25,2026-09-25T09:39:12.366603-04:00,87.83,0.9076
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:39:12.366603-04:00,187.6911,-0.0911
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:39:15.658018-04:00,328.2531,-0.3823
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:39:15.658018-04:00,125.263,-0.1252
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:39:15.658018-04:00,27.815,0.1111
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:39:15.658018-04:00,89.8183,0.1542
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:39:15.658018-04:00,24.74,-0.4258
MXL-20260925T13370160205,MXL,2026-09-25,2026-09-25T09:39:15.658018-04:00,87.79,0.8617
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:39:15.658018-04:00,187.59,-0.145
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:39:18.996731-04:00,328.35,-0.3529
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:39:18.996731-04:00,125.27,-0.1196
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:39:18.996731-04:00,27.795,0.0391
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:39:18.996731-04:00,89.7292,0.0549
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:39:18.996731-04:00,24.7087,-0.5517
MXL-20260925T13370160205,MXL,2026-09-25,2026-09-25T09:39:18.996731-04:00,87.91,0.9995
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:39:18.996731-04:00,187.625,-0.1263
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:39:22.366613-04:00,327.86,-0.5016
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:39:22.366613-04:00,125.305,-0.0917
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:39:22.366613-04:00,27.74,-0.1588
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:39:22.366613-04:00,89.62,-0.0669
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:39:22.366613-04:00,24.745,-0.4056
MXL-20260925T13370160205,MXL,2026-09-25,2026-09-25T09:39:22.366613-04:00,87.69,0.7468
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:39:22.366613-04:00,187.72,-0.0758
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:39:25.709291-04:00,327.7146,-0.5457
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:39:25.709291-04:00,125.32,-0.0797
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:39:25.709291-04:00,27.745,-0.1408
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:39:25.709291-04:00,89.72,0.0446
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:39:25.709291-04:00,24.745,-0.4056
MXL-20260925T13370160205,MXL,2026-09-25,2026-09-25T09:39:25.709291-04:00,87.915,1.0053
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:39:25.709291-04:00,187.665,-0.105
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:39:29.025609-04:00,327.89,-0.4925
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:39:29.025609-04:00,125.28,-0.1116
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:39:29.025609-04:00,27.74,-0.1588
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:39:29.025609-04:00,89.725,0.0502
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:39:29.025609-04:00,24.7342,-0.4491
MXL-20260925T13370160205,MXL,2026-09-25,2026-09-25T09:39:29.025609-04:00,88.02,1.1259
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:39:29.025609-04:00,187.725,-0.0731
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:39:32.367898-04:00,327.875,-0.4971
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:39:32.367898-04:00,125.36,-0.0478
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:39:32.367898-04:00,27.765,-0.0688
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:39:32.367898-04:00,89.75,0.0781
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:39:32.367898-04:00,24.739,-0.4298
MXL-20260925T13370160205,MXL,2026-09-25,2026-09-25T09:39:32.367898-04:00,87.92,1.011
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:39:32.367898-04:00,187.77,-0.0491
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:39:35.757051-04:00,327.875,-0.4971
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:39:35.757051-04:00,125.375,-0.0359
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:39:35.757051-04:00,27.84,0.2011
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:39:35.757051-04:00,89.93,0.2788
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:39:35.757051-04:00,24.745,-0.4056
MXL-20260925T13370160205,MXL,2026-09-25,2026-09-25T09:39:35.757051-04:00,87.9938,1.0958
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:39:35.757051-04:00,187.74,-0.0651
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:39:39.088660-04:00,328.0326,-0.4492
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:39:39.088660-04:00,125.5,0.0638
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:39:39.088660-04:00,27.805,0.0751
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:39:39.088660-04:00,89.93,0.2788
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:39:39.088660-04:00,24.745,-0.4056
MXL-20260925T13370160205,MXL,2026-09-25,2026-09-25T09:39:39.088660-04:00,88.04,1.1489
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:39:39.088660-04:00,188.075,0.1132
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:39:42.460454-04:00,327.6,-0.5805
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:39:42.460454-04:00,125.41,-0.008
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:39:42.460454-04:00,27.8,0.0571
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:39:42.460454-04:00,89.86,0.2007
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:39:42.460454-04:00,24.745,-0.4056
MXL-20260925T13370160205,MXL,2026-09-25,2026-09-25T09:39:42.460454-04:00,87.6841,0.74
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:39:42.460454-04:00,187.97,0.0573
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:39:45.761476-04:00,327.835,-0.5092
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:39:45.761476-04:00,125.428,0.0064
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:39:45.761476-04:00,27.815,0.1111
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:39:45.761476-04:00,89.8399,0.1783
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:39:45.761476-04:00,24.755,-0.3654
MXL-20260925T13370160205,MXL,2026-09-25,2026-09-25T09:39:45.761476-04:00,87.6446,0.6946
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:39:45.761476-04:00,188.105,0.1292
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:39:49.129618-04:00,328.0,-0.4591
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:39:49.129618-04:00,125.49,0.0558
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:39:49.129618-04:00,27.825,0.1471
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:39:49.129618-04:00,89.81,0.145
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:39:49.129618-04:00,24.755,-0.3654
MXL-20260925T13370160205,MXL,2026-09-25,2026-09-25T09:39:49.129618-04:00,87.89,0.9766
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:39:49.129618-04:00,188.15,0.1531
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:39:52.470727-04:00,327.92,-0.4834
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:39:52.470727-04:00,125.53,0.0877
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:39:52.470727-04:00,27.845,0.2191
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:39:52.470727-04:00,89.78,0.1115
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:39:52.470727-04:00,24.755,-0.3654
MXL-20260925T13370160205,MXL,2026-09-25,2026-09-25T09:39:52.470727-04:00,87.67,0.7238
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:39:52.470727-04:00,188.0901,0.1213
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:39:55.801447-04:00,327.92,-0.4834
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:39:55.801447-04:00,125.5584,0.1103
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:39:55.801447-04:00,27.84,0.2011
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:39:55.801447-04:00,89.8,0.1338
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:39:55.801447-04:00,24.76,-0.3453
MXL-20260925T13370160205,MXL,2026-09-25,2026-09-25T09:39:55.801447-04:00,87.8,0.8732
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:39:55.801447-04:00,188.17,0.1638
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:39:59.124650-04:00,327.95,-0.4743
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:39:59.124650-04:00,125.71,0.2312
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:39:59.124650-04:00,27.83,0.1651
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:39:59.124650-04:00,89.765,0.0948
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:39:59.124650-04:00,24.75,-0.3855
MXL-20260925T13370160205,MXL,2026-09-25,2026-09-25T09:39:59.124650-04:00,88.04,1.1489
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:39:59.124650-04:00,188.3,0.233
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:40:02.496854-04:00,327.945,-0.4758
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:40:02.496854-04:00,125.61,0.1515
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:40:02.496854-04:00,27.815,0.1111
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:40:02.496854-04:00,89.786,0.1182
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:40:02.496854-04:00,24.7165,-0.5203
MXL-20260925T13370160205,MXL,2026-09-25,2026-09-25T09:40:02.496854-04:00,87.675,0.7295
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:40:02.496854-04:00,188.345,0.2569
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:40:05.973614-04:00,328.47,-0.3165
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:40:05.973614-04:00,125.65,0.1834
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:40:05.973614-04:00,27.8301,0.1655
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:40:05.973614-04:00,89.725,0.0502
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:40:05.973614-04:00,24.73,-0.466
MXL-20260925T13370160205,MXL,2026-09-25,2026-09-25T09:40:05.973614-04:00,87.5997,0.643
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:40:05.973614-04:00,188.29,0.2277
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:40:09.384378-04:00,328.32,-0.362
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:40:09.384378-04:00,125.64,0.1754
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:40:09.384378-04:00,27.855,0.2551
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:40:09.384378-04:00,89.6796,-0.0004
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:40:09.384378-04:00,24.72,-0.5063
MXL-20260925T13370160205,MXL,2026-09-25,2026-09-25T09:40:09.384378-04:00,87.3777,0.388
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:40:09.384378-04:00,188.32,0.2436
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:40:12.734095-04:00,328.0745,-0.4365
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:40:12.734095-04:00,125.5999,0.1434
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:40:12.734095-04:00,27.865,0.2911
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:40:12.734095-04:00,89.684,0.0045
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:40:12.734095-04:00,24.722,-0.4982
MXL-20260925T13370160205,MXL,2026-09-25,2026-09-25T09:40:12.734095-04:00,88.0,1.1029
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:40:12.734095-04:00,188.62,0.4033
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:40:16.103835-04:00,328.05,-0.4439
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:40:16.103835-04:00,125.68,0.2073
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:40:16.103835-04:00,27.885,0.3631
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:40:16.103835-04:00,89.59,-0.1004
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:40:16.103835-04:00,24.75,-0.3855
MXL-20260925T13370160205,MXL,2026-09-25,2026-09-25T09:40:16.103835-04:00,87.66,0.7123
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:40:16.103835-04:00,188.31,0.2383
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:40:19.440605-04:00,328.05,-0.4439
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:40:19.440605-04:00,125.75,0.2631
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:40:19.440605-04:00,27.875,0.3271
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:40:19.440605-04:00,89.5788,-0.1128
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:40:19.440605-04:00,24.75,-0.3855
MXL-20260925T13370160205,MXL,2026-09-25,2026-09-25T09:40:19.440605-04:00,87.665,0.7181
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:40:19.440605-04:00,188.44,0.3075
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:40:22.922756-04:00,328.04,-0.447
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:40:22.922756-04:00,125.729,0.2464
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:40:22.922756-04:00,27.8814,0.3501
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:40:22.922756-04:00,89.4585,-0.247
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:40:22.922756-04:00,24.74,-0.4258
MXL-20260925T13370160205,MXL,2026-09-25,2026-09-25T09:40:22.922756-04:00,87.57,0.6089
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:40:22.922756-04:00,188.25,0.2064
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:40:26.360653-04:00,328.3347,-0.3575
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:40:26.360653-04:00,125.8399,0.3348
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:40:26.360653-04:00,27.855,0.2551
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:40:26.360653-04:00,89.565,-0.1282
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:40:26.360653-04:00,24.75,-0.3855
MXL-20260925T13370160205,MXL,2026-09-25,2026-09-25T09:40:26.360653-04:00,87.67,0.7238
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:40:26.360653-04:00,188.235,0.1984
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:40:30.012587-04:00,328.015,-0.4546
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:40:30.012587-04:00,125.93,0.4066
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:40:30.012587-04:00,27.86,0.2731
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:40:30.012587-04:00,89.69,0.0112
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:40:30.012587-04:00,24.7301,-0.4656
MXL-20260925T13370160205,MXL,2026-09-25,2026-09-25T09:40:30.012587-04:00,87.31,0.3102
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:40:30.012587-04:00,188.17,0.1638
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:40:33.464530-04:00,328.1,-0.4288
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:40:33.464530-04:00,126.035,0.4904
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:40:33.464530-04:00,27.855,0.2551
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:40:33.464530-04:00,89.676,-0.0045
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:40:33.464530-04:00,24.7386,-0.4314
MXL-20260925T13370160205,MXL,2026-09-25,2026-09-25T09:40:33.464530-04:00,87.67,0.7238
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:40:33.464530-04:00,188.1875,0.1731
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:40:36.792354-04:00,328.099,-0.4291
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:40:36.792354-04:00,126.2,0.6219
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:40:36.792354-04:00,27.86,0.2731
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:40:36.792354-04:00,89.6792,-0.0009
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:40:36.792354-04:00,24.7295,-0.468
MXL-20260925T13370160205,MXL,2026-09-25,2026-09-25T09:40:36.792354-04:00,87.32,0.3217
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:40:36.792354-04:00,188.22,0.1904
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:40:40.116518-04:00,328.2245,-0.391
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:40:40.116518-04:00,126.185,0.61
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:40:40.116518-04:00,27.815,0.1111
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:40:40.116518-04:00,89.44,-0.2676
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:40:40.116518-04:00,24.735,-0.4459
MXL-20260925T13370160205,MXL,2026-09-25,2026-09-25T09:40:40.116518-04:00,87.475,0.4998
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:40:40.116518-04:00,188.11,0.1318
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:40:43.553984-04:00,327.605,-0.579
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:40:43.553984-04:00,126.22,0.6379
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:40:43.553984-04:00,27.775,-0.0328
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:40:43.553984-04:00,89.365,-0.3512
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:40:43.553984-04:00,24.7314,-0.4604
MXL-20260925T13370160205,MXL,2026-09-25,2026-09-25T09:40:43.553984-04:00,87.75,0.8157
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:40:43.553984-04:00,188.22,0.1904
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:40:46.938282-04:00,327.605,-0.579
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:40:46.938282-04:00,126.24,0.6538
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:40:46.938282-04:00,27.815,0.1111
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:40:46.938282-04:00,89.375,-0.3401
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:40:46.938282-04:00,24.7343,-0.4487
MXL-20260925T13370160205,MXL,2026-09-25,2026-09-25T09:40:46.938282-04:00,87.68,0.7353
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:40:46.938282-04:00,188.27,0.217
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:40:50.299137-04:00,327.32,-0.6655
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:40:50.299137-04:00,126.285,0.6897
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:40:50.299137-04:00,27.815,0.1111
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:40:50.299137-04:00,89.355,-0.3624
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:40:50.299137-04:00,24.735,-0.4459
MXL-20260925T13370160205,MXL,2026-09-25,2026-09-25T09:40:50.299137-04:00,87.8897,0.9762
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:40:50.299137-04:00,188.32,0.2436
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:40:53.631193-04:00,327.4166,-0.6362
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:40:53.631193-04:00,126.2,0.6219
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:40:53.631193-04:00,27.805,0.0751
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:40:53.631193-04:00,89.3773,-0.3375
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:40:53.631193-04:00,24.74,-0.4258
MXL-20260925T13370160205,MXL,2026-09-25,2026-09-25T09:40:53.631193-04:00,87.626,0.6733
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:40:53.631193-04:00,188.27,0.217
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:40:56.999983-04:00,327.98,-0.4652
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:40:56.999983-04:00,126.2613,0.6708
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:40:56.999983-04:00,27.79,0.0211
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:40:56.999983-04:00,89.45,-0.2565
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:40:56.999983-04:00,24.74,-0.4258
MXL-20260925T13370160205,MXL,2026-09-25,2026-09-25T09:40:56.999983-04:00,87.5081,0.5378
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:40:56.999983-04:00,188.4,0.2862
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:41:00.404432-04:00,327.97,-0.4682
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:41:00.404432-04:00,126.27,0.6777
BMNR-20260925T13341565714,BMNR,2026-09-25,2026-09-25T09:41:00.404432-04:00,27.76,-0.0868
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:41:00.404432-04:00,89.505,-0.1951
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:41:00.404432-04:00,24.7389,-0.4302
MXL-20260925T13370160205,MXL,2026-09-25,2026-09-25T09:41:00.404432-04:00,87.845,0.9249
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:41:00.404432-04:00,188.415,0.2942
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:41:04.173885-04:00,328.08,-0.4348
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:41:04.173885-04:00,126.1572,0.5878
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:41:04.173885-04:00,89.445,-0.262
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:41:04.173885-04:00,24.7401,-0.4254
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:41:04.173885-04:00,188.4015,0.287
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:41:07.556004-04:00,327.9981,-0.4597
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:41:07.556004-04:00,126.12,0.5581
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:41:07.556004-04:00,89.47,-0.2342
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:41:07.556004-04:00,24.75,-0.3855
KLAC-20260925T13380229659,KLAC,2026-09-25,2026-09-25T09:41:07.556004-04:00,188.465,0.3208
PANW-20260925T13410117189,PANW,2026-09-25,2026-09-25T09:41:07.556004-04:00,377.3297,-0.0001
CDNS-20260925T13334464254,CDNS,2026-09-25,2026-09-25T09:41:10.855909-04:00,328.36,-0.3499
INTC-20260925T13335149316,INTC,2026-09-25,2026-09-25T09:41:10.855909-04:00,125.9805,0.4469
CRWV-20260925T13345491480,CRWV,2026-09-25,2026-09-25T09:41:10.855909-04:00,89.585,-0.1059
GME-20260925T13354212248,GME,2026-09-25,2026-09-25T09:41:10.855909-04:00,24.7426,-0.4153
