trade_id,symbol,date,timestamp,price,gain_pct
PANW-20260924T13354033049,PANW,2026-09-24,2026-09-24T09:39:46.906195-04:00,392.5,-0.1298
VKTX-20260924T13360625319,VKTX,2026-09-24,2026-09-24T09:39:46.906195-04:00,35.85,-0.0155
MRVL-20260924T13370355533,MRVL,2026-09-24,2026-09-24T09:39:46.906195-04:00,258.2086,0.7919
GME-20260924T13370746937,GME,2026-09-24,2026-09-24T09:39:46.906195-04:00,24.065,0.1873
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:39:50.203540-04:00,223.004,0.4394
MRNA-20260924T13333172331,MRNA,2026-09-24,2026-09-24T09:39:50.203540-04:00,185.32,1.7347
DDOG-20260924T13334508795,DDOG,2026-09-24,2026-09-24T09:39:50.203540-04:00,250.28,-0.0639
FTNT-20260924T13352884878,FTNT,2026-09-24,2026-09-24T09:39:50.203540-04:00,178.775,-0.1034
PANW-20260924T13354033049,PANW,2026-09-24,2026-09-24T09:39:50.203540-04:00,393.418,0.1038
VKTX-20260924T13360625319,VKTX,2026-09-24,2026-09-24T09:39:50.203540-04:00,35.8497,-0.0164
MRVL-20260924T13370355533,MRVL,2026-09-24,2026-09-24T09:39:50.203540-04:00,258.48,0.8978
GME-20260924T13370746937,GME,2026-09-24,2026-09-24T09:39:50.203540-04:00,24.05,0.1249
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:39:53.475811-04:00,223.05,0.4601
MRNA-20260924T13333172331,MRNA,2026-09-24,2026-09-24T09:39:53.475811-04:00,185.32,1.7347
DDOG-20260924T13334508795,DDOG,2026-09-24,2026-09-24T09:39:53.475811-04:00,250.3,-0.0559
FTNT-20260924T13352884878,FTNT,2026-09-24,2026-09-24T09:39:53.475811-04:00,178.775,-0.1034
PANW-20260924T13354033049,PANW,2026-09-24,2026-09-24T09:39:53.475811-04:00,393.1501,0.0356
VKTX-20260924T13360625319,VKTX,2026-09-24,2026-09-24T09:39:53.475811-04:00,35.85,-0.0155
MRVL-20260924T13370355533,MRVL,2026-09-24,2026-09-24T09:39:53.475811-04:00,258.565,0.931
GME-20260924T13370746937,GME,2026-09-24,2026-09-24T09:39:53.475811-04:00,24.042,0.0916
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:39:56.767994-04:00,222.985,0.4308
MRNA-20260924T13333172331,MRNA,2026-09-24,2026-09-24T09:39:56.767994-04:00,184.4688,1.2675
DDOG-20260924T13334508795,DDOG,2026-09-24,2026-09-24T09:39:56.767994-04:00,250.1636,-0.1104
FTNT-20260924T13352884878,FTNT,2026-09-24,2026-09-24T09:39:56.767994-04:00,178.775,-0.1034
PANW-20260924T13354033049,PANW,2026-09-24,2026-09-24T09:39:56.767994-04:00,393.4376,0.1088
VKTX-20260924T13360625319,VKTX,2026-09-24,2026-09-24T09:39:56.767994-04:00,35.835,-0.0574
MRVL-20260924T13370355533,MRVL,2026-09-24,2026-09-24T09:39:56.767994-04:00,258.6272,0.9553
GME-20260924T13370746937,GME,2026-09-24,2026-09-24T09:39:56.767994-04:00,24.0451,0.1045
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:40:00.094073-04:00,222.9877,0.432
MRNA-20260924T13333172331,MRNA,2026-09-24,2026-09-24T09:40:00.094073-04:00,185.4543,1.8085
DDOG-20260924T13334508795,DDOG,2026-09-24,2026-09-24T09:40:00.094073-04:00,250.1785,-0.1044
FTNT-20260924T13352884878,FTNT,2026-09-24,2026-09-24T09:40:00.094073-04:00,178.8694,-0.0506
PANW-20260924T13354033049,PANW,2026-09-24,2026-09-24T09:40:00.094073-04:00,393.0514,0.0105
VKTX-20260924T13360625319,VKTX,2026-09-24,2026-09-24T09:40:00.094073-04:00,35.8201,-0.0989
MRVL-20260924T13370355533,MRVL,2026-09-24,2026-09-24T09:40:00.094073-04:00,258.61,0.9486
GME-20260924T13370746937,GME,2026-09-24,2026-09-24T09:40:00.094073-04:00,24.04,0.0833
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:40:03.753108-04:00,222.9,0.3925
DDOG-20260924T13334508795,DDOG,2026-09-24,2026-09-24T09:40:03.753108-04:00,250.065,-0.1497
FTNT-20260924T13352884878,FTNT,2026-09-24,2026-09-24T09:40:03.753108-04:00,178.67,-0.162
PANW-20260924T13354033049,PANW,2026-09-24,2026-09-24T09:40:03.753108-04:00,393.34,0.084
VKTX-20260924T13360625319,VKTX,2026-09-24,2026-09-24T09:40:03.753108-04:00,35.84,-0.0434
MRVL-20260924T13370355533,MRVL,2026-09-24,2026-09-24T09:40:03.753108-04:00,258.54,0.9212
GME-20260924T13370746937,GME,2026-09-24,2026-09-24T09:40:03.753108-04:00,24.045,0.1041
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:40:07.200639-04:00,222.9,0.3925
DDOG-20260924T13334508795,DDOG,2026-09-24,2026-09-24T09:40:07.200639-04:00,249.66,-0.3115
FTNT-20260924T13352884878,FTNT,2026-09-24,2026-09-24T09:40:07.200639-04:00,178.67,-0.162
PANW-20260924T13354033049,PANW,2026-09-24,2026-09-24T09:40:07.200639-04:00,393.165,0.0394
VKTX-20260924T13360625319,VKTX,2026-09-24,2026-09-24T09:40:07.200639-04:00,35.805,-0.141
MRVL-20260924T13370355533,MRVL,2026-09-24,2026-09-24T09:40:07.200639-04:00,258.51,0.9095
GME-20260924T13370746937,GME,2026-09-24,2026-09-24T09:40:07.200639-04:00,24.045,0.1041
VICR-20260924T13400075136,VICR,2026-09-24,2026-09-24T09:40:07.200639-04:00,274.04,-0.0667
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:40:10.658243-04:00,222.92,0.4015
DDOG-20260924T13334508795,DDOG,2026-09-24,2026-09-24T09:40:10.658243-04:00,249.67,-0.3075
FTNT-20260924T13352884878,FTNT,2026-09-24,2026-09-24T09:40:10.658243-04:00,178.45,-0.285
PANW-20260924T13354033049,PANW,2026-09-24,2026-09-24T09:40:10.658243-04:00,392.855,-0.0394
VKTX-20260924T13360625319,VKTX,2026-09-24,2026-09-24T09:40:10.658243-04:00,35.875,0.0542
MRVL-20260924T13370355533,MRVL,2026-09-24,2026-09-24T09:40:10.658243-04:00,258.4402,0.8823
GME-20260924T13370746937,GME,2026-09-24,2026-09-24T09:40:10.658243-04:00,24.05,0.1249
VICR-20260924T13400075136,VICR,2026-09-24,2026-09-24T09:40:10.658243-04:00,274.03,-0.0703
COIN-20260924T13400419994,COIN,2026-09-24,2026-09-24T09:40:10.658243-04:00,197.78,-0.3928
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:40:14.220056-04:00,223.01,0.4421
DDOG-20260924T13334508795,DDOG,2026-09-24,2026-09-24T09:40:14.220056-04:00,249.51,-0.3713
FTNT-20260924T13352884878,FTNT,2026-09-24,2026-09-24T09:40:14.220056-04:00,178.445,-0.2878
PANW-20260924T13354033049,PANW,2026-09-24,2026-09-24T09:40:14.220056-04:00,393.0521,0.0107
VKTX-20260924T13360625319,VKTX,2026-09-24,2026-09-24T09:40:14.220056-04:00,35.99,0.3749
MRVL-20260924T13370355533,MRVL,2026-09-24,2026-09-24T09:40:14.220056-04:00,258.736,0.9977
GME-20260924T13370746937,GME,2026-09-24,2026-09-24T09:40:14.220056-04:00,24.0474,0.1141
VICR-20260924T13400075136,VICR,2026-09-24,2026-09-24T09:40:14.220056-04:00,274.045,-0.0649
COIN-20260924T13400419994,COIN,2026-09-24,2026-09-24T09:40:14.220056-04:00,197.68,-0.4432
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:40:17.584658-04:00,223.035,0.4533
DDOG-20260924T13334508795,DDOG,2026-09-24,2026-09-24T09:40:17.584658-04:00,249.495,-0.3773
FTNT-20260924T13352884878,FTNT,2026-09-24,2026-09-24T09:40:17.584658-04:00,178.505,-0.2542
PANW-20260924T13354033049,PANW,2026-09-24,2026-09-24T09:40:17.584658-04:00,393.385,0.0954
VKTX-20260924T13360625319,VKTX,2026-09-24,2026-09-24T09:40:17.584658-04:00,35.99,0.3749
MRVL-20260924T13370355533,MRVL,2026-09-24,2026-09-24T09:40:17.584658-04:00,258.8438,1.0398
GME-20260924T13370746937,GME,2026-09-24,2026-09-24T09:40:17.584658-04:00,24.0655,0.1894
VICR-20260924T13400075136,VICR,2026-09-24,2026-09-24T09:40:17.584658-04:00,275.99,0.6444
COIN-20260924T13400419994,COIN,2026-09-24,2026-09-24T09:40:17.584658-04:00,197.8,-0.3828
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:40:20.930829-04:00,222.97,0.4241
DDOG-20260924T13334508795,DDOG,2026-09-24,2026-09-24T09:40:20.930829-04:00,249.8727,-0.2265
FTNT-20260924T13352884878,FTNT,2026-09-24,2026-09-24T09:40:20.930829-04:00,179.085,0.0698
PANW-20260924T13354033049,PANW,2026-09-24,2026-09-24T09:40:20.930829-04:00,393.385,0.0954
VKTX-20260924T13360625319,VKTX,2026-09-24,2026-09-24T09:40:20.930829-04:00,36.065,0.5841
MRVL-20260924T13370355533,MRVL,2026-09-24,2026-09-24T09:40:20.930829-04:00,257.1718,0.3871
GME-20260924T13370746937,GME,2026-09-24,2026-09-24T09:40:20.930829-04:00,24.05,0.1249
VICR-20260924T13400075136,VICR,2026-09-24,2026-09-24T09:40:20.930829-04:00,273.8401,-0.1396
COIN-20260924T13400419994,COIN,2026-09-24,2026-09-24T09:40:20.930829-04:00,197.792,-0.3868
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:40:24.355191-04:00,223.032,0.452
DDOG-20260924T13334508795,DDOG,2026-09-24,2026-09-24T09:40:24.355191-04:00,250.0172,-0.1688
FTNT-20260924T13352884878,FTNT,2026-09-24,2026-09-24T09:40:24.355191-04:00,178.995,0.0196
PANW-20260924T13354033049,PANW,2026-09-24,2026-09-24T09:40:24.355191-04:00,393.45,0.112
VKTX-20260924T13360625319,VKTX,2026-09-24,2026-09-24T09:40:24.355191-04:00,36.08,0.6259
MRVL-20260924T13370355533,MRVL,2026-09-24,2026-09-24T09:40:24.355191-04:00,258.6802,0.976
GME-20260924T13370746937,GME,2026-09-24,2026-09-24T09:40:24.355191-04:00,24.05,0.1249
VICR-20260924T13400075136,VICR,2026-09-24,2026-09-24T09:40:24.355191-04:00,274.51,0.1047
COIN-20260924T13400419994,COIN,2026-09-24,2026-09-24T09:40:24.355191-04:00,197.755,-0.4054
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:40:27.613248-04:00,222.994,0.4349
DDOG-20260924T13334508795,DDOG,2026-09-24,2026-09-24T09:40:27.613248-04:00,249.8753,-0.2255
FTNT-20260924T13352884878,FTNT,2026-09-24,2026-09-24T09:40:27.613248-04:00,179.055,0.0531
PANW-20260924T13354033049,PANW,2026-09-24,2026-09-24T09:40:27.613248-04:00,393.87,0.2188
VKTX-20260924T13360625319,VKTX,2026-09-24,2026-09-24T09:40:27.613248-04:00,36.11,0.7096
MRVL-20260924T13370355533,MRVL,2026-09-24,2026-09-24T09:40:27.613248-04:00,258.64,0.9603
GME-20260924T13370746937,GME,2026-09-24,2026-09-24T09:40:27.613248-04:00,24.05,0.1249
VICR-20260924T13400075136,VICR,2026-09-24,2026-09-24T09:40:27.613248-04:00,273.8302,-0.1432
COIN-20260924T13400419994,COIN,2026-09-24,2026-09-24T09:40:27.613248-04:00,197.605,-0.481
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:40:30.905098-04:00,223.046,0.4583
DDOG-20260924T13334508795,DDOG,2026-09-24,2026-09-24T09:40:30.905098-04:00,249.34,-0.4392
FTNT-20260924T13352884878,FTNT,2026-09-24,2026-09-24T09:40:30.905098-04:00,178.74,-0.1229
PANW-20260924T13354033049,PANW,2026-09-24,2026-09-24T09:40:30.905098-04:00,393.43,0.1069
VKTX-20260924T13360625319,VKTX,2026-09-24,2026-09-24T09:40:30.905098-04:00,36.1,0.6817
MRVL-20260924T13370355533,MRVL,2026-09-24,2026-09-24T09:40:30.905098-04:00,258.57,0.9329
GME-20260924T13370746937,GME,2026-09-24,2026-09-24T09:40:30.905098-04:00,24.055,0.1457
VICR-20260924T13400075136,VICR,2026-09-24,2026-09-24T09:40:30.905098-04:00,274.68,0.1667
COIN-20260924T13400419994,COIN,2026-09-24,2026-09-24T09:40:30.905098-04:00,197.73,-0.418
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:40:34.105151-04:00,223.054,0.4619
DDOG-20260924T13334508795,DDOG,2026-09-24,2026-09-24T09:40:34.105151-04:00,249.34,-0.4392
FTNT-20260924T13352884878,FTNT,2026-09-24,2026-09-24T09:40:34.105151-04:00,179.0588,0.0552
PANW-20260924T13354033049,PANW,2026-09-24,2026-09-24T09:40:34.105151-04:00,393.63,0.1578
VKTX-20260924T13360625319,VKTX,2026-09-24,2026-09-24T09:40:34.105151-04:00,36.125,0.7514
MRVL-20260924T13370355533,MRVL,2026-09-24,2026-09-24T09:40:34.105151-04:00,258.53,0.9173
GME-20260924T13370746937,GME,2026-09-24,2026-09-24T09:40:34.105151-04:00,24.055,0.1457
VICR-20260924T13400075136,VICR,2026-09-24,2026-09-24T09:40:34.105151-04:00,274.765,0.1977
COIN-20260924T13400419994,COIN,2026-09-24,2026-09-24T09:40:34.105151-04:00,197.645,-0.4608
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:40:37.337341-04:00,222.8546,0.3721
DDOG-20260924T13334508795,DDOG,2026-09-24,2026-09-24T09:40:37.337341-04:00,249.505,-0.3733
FTNT-20260924T13352884878,FTNT,2026-09-24,2026-09-24T09:40:37.337341-04:00,179.17,0.1173
PANW-20260924T13354033049,PANW,2026-09-24,2026-09-24T09:40:37.337341-04:00,393.0798,0.0178
VKTX-20260924T13360625319,VKTX,2026-09-24,2026-09-24T09:40:37.337341-04:00,36.13,0.7654
MRVL-20260924T13370355533,MRVL,2026-09-24,2026-09-24T09:40:37.337341-04:00,258.755,1.0052
GME-20260924T13370746937,GME,2026-09-24,2026-09-24T09:40:37.337341-04:00,24.0632,0.1799
VICR-20260924T13400075136,VICR,2026-09-24,2026-09-24T09:40:37.337341-04:00,274.64,0.1521
COIN-20260924T13400419994,COIN,2026-09-24,2026-09-24T09:40:37.337341-04:00,197.69,-0.4382
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:40:40.650967-04:00,222.76,0.3295
DDOG-20260924T13334508795,DDOG,2026-09-24,2026-09-24T09:40:40.650967-04:00,250.0467,-0.157
FTNT-20260924T13352884878,FTNT,2026-09-24,2026-09-24T09:40:40.650967-04:00,179.015,0.0307
PANW-20260924T13354033049,PANW,2026-09-24,2026-09-24T09:40:40.650967-04:00,393.93,0.2341
VKTX-20260924T13360625319,VKTX,2026-09-24,2026-09-24T09:40:40.650967-04:00,36.15,0.8212
MRVL-20260924T13370355533,MRVL,2026-09-24,2026-09-24T09:40:40.650967-04:00,258.645,0.9622
GME-20260924T13370746937,GME,2026-09-24,2026-09-24T09:40:40.650967-04:00,24.055,0.1457
VICR-20260924T13400075136,VICR,2026-09-24,2026-09-24T09:40:40.650967-04:00,274.68,0.1667
COIN-20260924T13400419994,COIN,2026-09-24,2026-09-24T09:40:40.650967-04:00,197.65,-0.4583
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:40:43.932817-04:00,222.77,0.334
DDOG-20260924T13334508795,DDOG,2026-09-24,2026-09-24T09:40:43.932817-04:00,249.88,-0.2236
FTNT-20260924T13352884878,FTNT,2026-09-24,2026-09-24T09:40:43.932817-04:00,179.2,0.1341
PANW-20260924T13354033049,PANW,2026-09-24,2026-09-24T09:40:43.932817-04:00,393.3745,0.0927
VKTX-20260924T13360625319,VKTX,2026-09-24,2026-09-24T09:40:43.932817-04:00,36.1495,0.8198
MRVL-20260924T13370355533,MRVL,2026-09-24,2026-09-24T09:40:43.932817-04:00,258.77,1.011
GME-20260924T13370746937,GME,2026-09-24,2026-09-24T09:40:43.932817-04:00,24.0482,0.1174
VICR-20260924T13400075136,VICR,2026-09-24,2026-09-24T09:40:43.932817-04:00,274.68,0.1667
COIN-20260924T13400419994,COIN,2026-09-24,2026-09-24T09:40:43.932817-04:00,197.45,-0.559
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:40:47.185840-04:00,222.874,0.3808
DDOG-20260924T13334508795,DDOG,2026-09-24,2026-09-24T09:40:47.185840-04:00,249.88,-0.2236
FTNT-20260924T13352884878,FTNT,2026-09-24,2026-09-24T09:40:47.185840-04:00,179.14,0.1006
PANW-20260924T13354033049,PANW,2026-09-24,2026-09-24T09:40:47.185840-04:00,393.705,0.1768
VKTX-20260924T13360625319,VKTX,2026-09-24,2026-09-24T09:40:47.185840-04:00,36.24,1.0722
MRVL-20260924T13370355533,MRVL,2026-09-24,2026-09-24T09:40:47.185840-04:00,258.96,1.0852
GME-20260924T13370746937,GME,2026-09-24,2026-09-24T09:40:47.185840-04:00,24.0482,0.1174
VICR-20260924T13400075136,VICR,2026-09-24,2026-09-24T09:40:47.185840-04:00,275.2368,0.3698
COIN-20260924T13400419994,COIN,2026-09-24,2026-09-24T09:40:47.185840-04:00,197.064,-0.7534
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:40:50.451104-04:00,222.87,0.379
DDOG-20260924T13334508795,DDOG,2026-09-24,2026-09-24T09:40:50.451104-04:00,250.14,-0.1198
FTNT-20260924T13352884878,FTNT,2026-09-24,2026-09-24T09:40:50.451104-04:00,179.09,0.0726
PANW-20260924T13354033049,PANW,2026-09-24,2026-09-24T09:40:50.451104-04:00,393.96,0.2417
VKTX-20260924T13360625319,VKTX,2026-09-24,2026-09-24T09:40:50.451104-04:00,36.2301,1.0446
MRVL-20260924T13370355533,MRVL,2026-09-24,2026-09-24T09:40:50.451104-04:00,258.83,1.0344
GME-20260924T13370746937,GME,2026-09-24,2026-09-24T09:40:50.451104-04:00,24.07,0.2082
VICR-20260924T13400075136,VICR,2026-09-24,2026-09-24T09:40:50.451104-04:00,275.35,0.411
COIN-20260924T13400419994,COIN,2026-09-24,2026-09-24T09:40:50.451104-04:00,197.16,-0.7051
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:40:53.711972-04:00,222.928,0.4051
DDOG-20260924T13334508795,DDOG,2026-09-24,2026-09-24T09:40:53.711972-04:00,249.97,-0.1877
FTNT-20260924T13352884878,FTNT,2026-09-24,2026-09-24T09:40:53.711972-04:00,179.2477,0.1608
PANW-20260924T13354033049,PANW,2026-09-24,2026-09-24T09:40:53.711972-04:00,393.86,0.2163
VKTX-20260924T13360625319,VKTX,2026-09-24,2026-09-24T09:40:53.711972-04:00,36.31,1.2674
MRVL-20260924T13370355533,MRVL,2026-09-24,2026-09-24T09:40:53.711972-04:00,258.85,1.0422
GME-20260924T13370746937,GME,2026-09-24,2026-09-24T09:40:53.711972-04:00,24.055,0.1457
VICR-20260924T13400075136,VICR,2026-09-24,2026-09-24T09:40:53.711972-04:00,274.69,0.1704
COIN-20260924T13400419994,COIN,2026-09-24,2026-09-24T09:40:53.711972-04:00,197.307,-0.631
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:40:56.997140-04:00,222.8175,0.3554
DDOG-20260924T13334508795,DDOG,2026-09-24,2026-09-24T09:40:56.997140-04:00,250.17,-0.1078
FTNT-20260924T13352884878,FTNT,2026-09-24,2026-09-24T09:40:56.997140-04:00,179.085,0.0698
PANW-20260924T13354033049,PANW,2026-09-24,2026-09-24T09:40:56.997140-04:00,394.12,0.2824
VKTX-20260924T13360625319,VKTX,2026-09-24,2026-09-24T09:40:56.997140-04:00,36.33,1.3232
MRVL-20260924T13370355533,MRVL,2026-09-24,2026-09-24T09:40:56.997140-04:00,258.59,0.9407
GME-20260924T13370746937,GME,2026-09-24,2026-09-24T09:40:56.997140-04:00,24.0587,0.1611
VICR-20260924T13400075136,VICR,2026-09-24,2026-09-24T09:40:56.997140-04:00,274.6,0.1375
COIN-20260924T13400419994,COIN,2026-09-24,2026-09-24T09:40:56.997140-04:00,197.605,-0.481
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:41:00.236650-04:00,222.7701,0.334
DDOG-20260924T13334508795,DDOG,2026-09-24,2026-09-24T09:41:00.236650-04:00,250.29,-0.0599
FTNT-20260924T13352884878,FTNT,2026-09-24,2026-09-24T09:41:00.236650-04:00,179.34,0.2123
PANW-20260924T13354033049,PANW,2026-09-24,2026-09-24T09:41:00.236650-04:00,392.5625,-0.1139
VKTX-20260924T13360625319,VKTX,2026-09-24,2026-09-24T09:41:00.236650-04:00,36.37,1.4347
MRVL-20260924T13370355533,MRVL,2026-09-24,2026-09-24T09:41:00.236650-04:00,257.1759,0.3888
GME-20260924T13370746937,GME,2026-09-24,2026-09-24T09:41:00.236650-04:00,23.9639,-0.2336
VICR-20260924T13400075136,VICR,2026-09-24,2026-09-24T09:41:00.236650-04:00,273.0991,-0.4098
COIN-20260924T13400419994,COIN,2026-09-24,2026-09-24T09:41:00.236650-04:00,197.53,-0.5187
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:41:03.874928-04:00,222.835,0.3633
DDOG-20260924T13334508795,DDOG,2026-09-24,2026-09-24T09:41:03.874928-04:00,250.49,0.02
FTNT-20260924T13352884878,FTNT,2026-09-24,2026-09-24T09:41:03.874928-04:00,179.285,0.1816
PANW-20260924T13354033049,PANW,2026-09-24,2026-09-24T09:41:03.874928-04:00,395.69,0.6819
VKTX-20260924T13360625319,VKTX,2026-09-24,2026-09-24T09:41:03.874928-04:00,36.315,1.2813
MRVL-20260924T13370355533,MRVL,2026-09-24,2026-09-24T09:41:03.874928-04:00,258.98,1.093
GME-20260924T13370746937,GME,2026-09-24,2026-09-24T09:41:03.874928-04:00,24.08,0.2498
VICR-20260924T13400075136,VICR,2026-09-24,2026-09-24T09:41:03.874928-04:00,273.85,-0.136
COIN-20260924T13400419994,COIN,2026-09-24,2026-09-24T09:41:03.874928-04:00,197.575,-0.4961
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:41:07.231143-04:00,222.884,0.3853
DDOG-20260924T13334508795,DDOG,2026-09-24,2026-09-24T09:41:07.231143-04:00,249.8235,-0.2462
FTNT-20260924T13352884878,FTNT,2026-09-24,2026-09-24T09:41:07.231143-04:00,179.3,0.19
PANW-20260924T13354033049,PANW,2026-09-24,2026-09-24T09:41:07.231143-04:00,395.565,0.6501
VKTX-20260924T13360625319,VKTX,2026-09-24,2026-09-24T09:41:07.231143-04:00,36.41,1.5463
MRVL-20260924T13370355533,MRVL,2026-09-24,2026-09-24T09:41:07.231143-04:00,258.9272,1.0724
GME-20260924T13370746937,GME,2026-09-24,2026-09-24T09:41:07.231143-04:00,24.08,0.2498
VICR-20260924T13400075136,VICR,2026-09-24,2026-09-24T09:41:07.231143-04:00,274.9,0.2469
COIN-20260924T13400419994,COIN,2026-09-24,2026-09-24T09:41:07.231143-04:00,197.6918,-0.4372
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:41:10.597129-04:00,222.922,0.4024
DDOG-20260924T13334508795,DDOG,2026-09-24,2026-09-24T09:41:10.597129-04:00,250.065,-0.1497
FTNT-20260924T13352884878,FTNT,2026-09-24,2026-09-24T09:41:10.597129-04:00,179.27,0.1732
PANW-20260924T13354033049,PANW,2026-09-24,2026-09-24T09:41:10.597129-04:00,395.38,0.603
VKTX-20260924T13360625319,VKTX,2026-09-24,2026-09-24T09:41:10.597129-04:00,36.1748,0.8903
MRVL-20260924T13370355533,MRVL,2026-09-24,2026-09-24T09:41:10.597129-04:00,259.3,1.2179
GME-20260924T13370746937,GME,2026-09-24,2026-09-24T09:41:10.597129-04:00,24.08,0.2498
VICR-20260924T13400075136,VICR,2026-09-24,2026-09-24T09:41:10.597129-04:00,274.43,0.0755
COIN-20260924T13400419994,COIN,2026-09-24,2026-09-24T09:41:10.597129-04:00,197.4302,-0.569
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:41:13.929977-04:00,222.832,0.3619
DDOG-20260924T13334508795,DDOG,2026-09-24,2026-09-24T09:41:13.929977-04:00,250.065,-0.1497
FTNT-20260924T13352884878,FTNT,2026-09-24,2026-09-24T09:41:13.929977-04:00,179.32,0.2012
PANW-20260924T13354033049,PANW,2026-09-24,2026-09-24T09:41:13.929977-04:00,395.365,0.5992
VKTX-20260924T13360625319,VKTX,2026-09-24,2026-09-24T09:41:13.929977-04:00,36.4096,1.5452
MRVL-20260924T13370355533,MRVL,2026-09-24,2026-09-24T09:41:13.929977-04:00,259.165,1.1652
GME-20260924T13370746937,GME,2026-09-24,2026-09-24T09:41:13.929977-04:00,24.0801,0.2502
VICR-20260924T13400075136,VICR,2026-09-24,2026-09-24T09:41:13.929977-04:00,274.43,0.0755
COIN-20260924T13400419994,COIN,2026-09-24,2026-09-24T09:41:13.929977-04:00,197.07,-0.7504
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:41:17.300446-04:00,222.742,0.3214
DDOG-20260924T13334508795,DDOG,2026-09-24,2026-09-24T09:41:17.300446-04:00,249.8766,-0.225
FTNT-20260924T13352884878,FTNT,2026-09-24,2026-09-24T09:41:17.300446-04:00,179.1766,0.121
PANW-20260924T13354033049,PANW,2026-09-24,2026-09-24T09:41:17.300446-04:00,395.1488,0.5442
VKTX-20260924T13360625319,VKTX,2026-09-24,2026-09-24T09:41:17.300446-04:00,36.5,1.7973
MRVL-20260924T13370355533,MRVL,2026-09-24,2026-09-24T09:41:17.300446-04:00,259.15,1.1593
GME-20260924T13370746937,GME,2026-09-24,2026-09-24T09:41:17.300446-04:00,24.08,0.2498
VICR-20260924T13400075136,VICR,2026-09-24,2026-09-24T09:41:17.300446-04:00,274.98,0.2761
COIN-20260924T13400419994,COIN,2026-09-24,2026-09-24T09:41:17.300446-04:00,196.9,-0.836
NVDA-20260924T13332501138,NVDA,2026-09-24,2026-09-24T09:41:20.828406-04:00,222.7651,0.3318
DDOG-20260924T13334508795,DDOG,2026-09-24,2026-09-24T09:41:20.828406-04:00,249.8766,-0.225
FTNT-20260924T13352884878,FTNT,2026-09-24,2026-09-24T09:41:20.828406-04:00,179.28,0.1788
PANW-20260924T13354033049,PANW,2026-09-24,2026-09-24T09:41:20.828406-04:00,395.34,0.5929
